Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,9.84953e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,9.84953e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,9.84953e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,9.84953e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,9.84953e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,9.84953e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,7.59144e+06,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.09632e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.13118e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.13118e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.13118e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.13118e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.13118e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.25788e+07,18.3573,18.3573,18.3573,18.3573,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,1.13466e+07,0,2.71681e+07,16.4415,16.4415,18.3573,16.4415,0.840706,0,2.3691e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,6.78007e+06,0,2.34526e+07,16.4335,16.4335,18.3573,16.4335,0.607311,0,1.75973e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,3.67395e+06,0,3.4205e+07,16.4335,16.4335,18.3573,16.4335,0.313827,0,9.09341e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,2.0616e+06,0,3.22374e+07,16.4335,16.4335,18.3573,16.4335,0.173486,0,5.02692e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,1.42923e+06,0,3.14578e+07,16.4335,16.4335,18.3573,16.4335,0.11563,0,3.35052e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,1.03923e+06,0,3.09777e+07,16.4334,16.4334,18.3573,16.4334,0.0801714,0,2.32308e+06,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,1.1651e+06,0,2.83058e+07,16.4334,16.4334,18.3573,16.4334,0.0913709,0,2.64763e+06,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,521003,0,3.03426e+07,16.4334,16.4334,18.3573,16.4334,0.0342224,0,991662,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,196074,103122,3.00852e+07,16.7511,16.7511,18.3573,16.7511,0.0203225,0,479170,0
01/02/2009 16:00,1,2,5,16,0,13.3,62,119137,0,2.98705e+07,17.1647,17.1647,18.3573,17.1647,0.00658188,0,118213,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,170721,0,2.99335e+07,17.009,17.009,18.3573,17.009,0.0110871,0,225128,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,1.19656e+06,0,2.47598e+07,16.6187,16.6187,18.3573,16.6187,0.0952976,0,2.50993e+06,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,2.0247e+06,0,1.94873e+07,16.4423,16.4423,18.3573,16.4423,0.164604,0,4.74983e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.70445e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.45107e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.45107e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.22302e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.09632e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.13118e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.13118e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.13118e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.13118e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.13118e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,1.25788e+07,16.4338,16.4338,16.4338,16.4338,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,3.36312e+06,0,1.77928e+07,16.4078,16.4078,18.3573,16.4078,0.290744,0,8.54131e+06,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,1.81382e+06,0,1.73084e+07,16.4331,16.4331,18.3573,16.4331,0.141558,0,4.10257e+06,0
01/03/2009 09:00,1,3,6,9,0,15,81,403147,0,3.01984e+07,16.4333,16.4333,18.3573,16.4333,0.023811,0,690009,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,53497.5,0,2.97905e+07,16.4333,16.4333,18.3573,16.4333,0.000879955,0,25499.8,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,0,2.97348e+07,16.4333,16.4333,16.4333,16.4333,0,0,0,0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,476974,3.03194e+07,18.0971,18.0971,18.5706,17.1508,0.0357403,0.00694727,239351,296868
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,0,2.69085e+07,20.1528,20.1528,20.1528,20.1528,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,0,2.97348e+07,20.1528,20.1528,20.1528,20.1528,0,0,0,0
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,0,2.97348e+07,20.1528,20.1528,20.1528,20.1528,0,0,0,0
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,0,2.97348e+07,20.1528,20.1528,20.1528,20.1528,0,0,0,0
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,0,2.97348e+07,20.1528,20.1528,20.1528,20.1528,0,0,0,0
01/03/2009 18:00,1,3,6,18,0,8.3,80,387452,0,2.37754e+07,19.4311,19.4311,19.4311,18.9558,0,0.0262244,0,303861
01/03/2009 19:00,1,3,6,19,0,8.3,71,1.06422e+06,0,1.83121e+07,17.3278,17.3278,18.3573,17.3278,0.0799936,0,1.37068e+06,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,1.70445e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,1.45107e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,1.45107e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,1.22302e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,1.09632e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,1.13118e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,1.13118e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,1.13118e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,1.13118e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,1.13118e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0,1.25788e+07,16.6681,16.6681,16.6681,16.6681,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,6.34437e+06,0,2.15282e+07,16.4159,16.4159,18.3573,16.4159,0.587402,0,1.71549e+07,0
01/04/2009 08:00,1,4,0,8,0,3.9,76,3.03878e+06,0,1.88265e+07,16.4334,16.4334,18.3573,16.4334,0.256908,0,7.44425e+06,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,1.26271e+06,0,3.12417e+07,16.4334,16.4334,18.3573,16.4334,0.09594,0,2.78e+06,0
01/04/2009 10:00,1,4,0,10,0,5,70,600323,0,3.04492e+07,16.4334,16.4334,18.3573,16.4334,0.0448141,0,1.29856e+06,0
01/04/2009 11:00,1,4,0,11,0,6.7,65,219056,0,2.99828e+07,16.4334,16.4334,18.3573,16.4334,0.0113384,0,328550,0
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,0,2.97348e+07,16.4334,16.4334,16.4334,16.4334,0,0,0,0
01/04/2009 13:00,1,4,0,13,0,8.3,61,248153,109429,2.73172e+07,16.6547,16.6547,18.3573,16.6547,0.0201831,0,492756,0
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,879106,3.08164e+07,19.8196,19.8196,19.8196,18.3573,0,0.080277,0,1.79593e+06
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,908227,3.08526e+07,21.4885,21.4885,21.4885,18.3573,0,0.0830927,0,3.91721e+06
01/04/2009 16:00,1,4,0,16,0,10,57,0,871577,3.08067e+07,21.6867,21.6867,21.6867,18.3573,0,0.079406,0,3.97881e+06
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,326588,3.01284e+07,21.7151,21.7151,21.7151,18.3573,0,0.0265699,0,1.34266e+06
01/04/2009 18:00,1,4,0,18,0,6.7,74,450440,0,2.3856e+07,20.1563,20.1563,20.1563,18.9178,0,0.0333386,0,774708
01/04/2009 19:00,1,4,0,19,0,5,83,1.11248e+06,0,1.83798e+07,17.2878,17.2878,18.3573,17.2878,0.0877728,0,1.4802e+06,0
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0,1.70445e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,0,1.45107e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0,1.45107e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0,1.22302e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0,1.09632e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0,1.13118e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0,1.13118e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0,1.13118e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0,1.13118e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0,1.13118e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0,1.25788e+07,16.6257,16.6257,16.6257,16.6257,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,6.20764e+06,0,2.13331e+07,16.4147,16.4147,18.3573,16.4147,0.564598,0,1.65053e+07,0
01/05/2009 08:00,1,5,1,8,0,1.7,92,2.89688e+06,0,1.86553e+07,16.4333,16.4333,18.3573,16.4333,0.245391,0,7.11107e+06,0
