Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.53057e+07,15.3756,15.3756,15.3756,15.3756,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.53057e+07,15.3756,15.3756,15.3756,15.3756,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.53057e+07,15.3756,15.3756,15.3756,15.3756,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.53057e+07,15.3756,15.3756,15.3756,15.3756,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.53057e+07,15.3756,15.3756,15.3756,15.3756,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,64251.6,0,1.53745e+07,15.3208,15.3208,15.3208,15.3208,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.64194e+07,15.2668,15.2668,15.2668,15.2668,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,82660.5,0,1.65108e+07,15.1667,15.1667,15.5027,15.1667,0.00250433,0,12678.1,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,90890.6,0,1.31491e+07,14.9568,14.9568,15.5027,14.9568,0.00304398,0,25037.7,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.30476e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.64194e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.31048e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.31048e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.31048e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.31048e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.31048e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.47139e+07,14.8478,14.8478,14.8478,14.8478,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.82788e+07,0,4.69102e+07,12.8265,12.8265,15.5027,12.8265,0.809032,0,3.21161e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.45292e+07,0,4.97863e+07,12.8354,12.8354,15.5027,12.8354,0.956086,0,3.84451e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,9.45786e+06,0,6.85458e+07,12.8354,12.8354,15.5027,12.8354,0.596994,0,2.40057e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,6.41295e+06,0,6.47881e+07,12.8354,12.8354,15.5027,12.8354,0.391339,0,1.57362e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,4.2206e+06,0,6.21e+07,12.8354,12.8354,15.5027,12.8354,0.248348,0,9.98648e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,3.28865e+06,0,6.0973e+07,12.8353,12.8353,15.5027,12.8353,0.192181,0,7.728e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,3.72055e+06,0,5.67155e+07,12.8353,12.8353,15.5027,12.8353,0.217688,0,8.75376e+06,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,1.91365e+06,0,5.92942e+07,12.8353,12.8353,15.5027,12.8353,0.10483,0,4.21546e+06,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,1.15709e+06,0,5.83737e+07,12.8353,12.8353,15.5027,12.8353,0.0577261,0,2.32133e+06,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,939145,0,5.81086e+07,12.8352,12.8352,15.5027,12.8352,0.0441981,0,1.77736e+06,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,783871,0,5.792e+07,12.8352,12.8352,15.5027,12.8352,0.034605,0,1.39161e+06,0
