Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.11315e+07,17.8241,17.8241,17.8241,17.8241,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,247462,0,1.14109e+07,17.8335,17.8335,21.9129,17.8335,0.00757546,0,465337,0
01/01/2009 03:00,1,1,4,3,0,-4,77,313034,0,1.14918e+07,17.8467,17.8467,21.9129,17.8467,0.0111997,0,685732,0
01/01/2009 04:00,1,1,4,4,0,-2,78,235833,0,1.13966e+07,17.8556,17.8556,21.9129,17.8556,0.00693645,0,423772,0
01/01/2009 05:00,1,1,4,5,0,-2,85,601624,0,1.18371e+07,17.8646,17.8646,21.9129,17.8646,0.024771,0,1.50999e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,62114.5,0,1.1199e+07,17.8691,17.8691,21.9129,17.8691,0.00127497,0,77633.1,0
01/01/2009 07:00,1,1,4,7,0,-1,100,461034,0,1.27779e+07,17.8744,17.8744,21.9129,17.8744,0.017007,0,1.03419e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,266283,0,9.18323e+06,17.8777,17.8777,21.9129,17.8777,0.0103789,0,630619,0
01/01/2009 09:00,1,1,4,9,0,0,92,76135.5,0,8.43746e+06,17.8799,17.8799,21.9129,17.8799,0.00202847,0,123185,0
01/01/2009 10:00,1,1,4,10,0,2,80,55460.8,0,8.93267e+06,17.8827,17.8827,21.9129,17.8827,0.000906271,0,54997.2,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.13889e+06,17.8837,17.8837,17.8837,17.8837,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,25231.6,0,8.35856e+06,17.8839,17.8839,19.8983,17.8839,0.000320086,0,19418.1,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,8.39068e+06,17.8843,17.8843,17.8843,17.8843,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,8.52508e+06,17.8843,17.8843,17.8843,17.8843,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,65136.4,0,8.94454e+06,17.8856,17.8856,21.9129,17.8856,0.00142936,0,86675.6,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,8.87342e+06,17.8871,17.8871,17.8871,17.8871,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,8.77687e+06,17.8871,17.8871,17.8871,17.8871,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,67396.1,0,1.23195e+07,17.8855,17.8855,21.9129,17.8855,0.00164247,0,99603.8,0
01/01/2009 19:00,1,1,4,19,0,-2,71,198771,0,1.24721e+07,17.8829,17.8829,21.9129,17.8829,0.00669712,0,406396,0
01/01/2009 20:00,1,1,4,20,0,-4,71,843645,0,1.32549e+07,17.8669,17.8669,21.9129,17.8669,0.0394647,0,2.4046e+06,0
