Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.09319e+07,13.0512,13.0512,13.0512,13.0512,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,281955,0,1.12523e+07,13.0678,13.0678,18.8249,13.0678,0.00667968,0,579699,0
01/01/2009 03:00,1,1,4,3,0,-4,77,340004,0,1.13232e+07,13.0887,13.0887,18.8249,13.0887,0.00891362,0,770747,0
01/01/2009 04:00,1,1,4,4,0,-2,78,265627,0,1.12323e+07,13.102,13.102,18.8249,13.102,0.00605504,0,522356,0
01/01/2009 05:00,1,1,4,5,0,-2,85,655705,0,1.16986e+07,13.1138,13.1138,18.8249,13.1138,0.019416,0,1.67154e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,68899.5,0,1.10075e+07,13.1197,13.1197,18.8249,13.1197,0.0011745,0,101009,0
01/01/2009 07:00,1,1,4,7,0,-1,100,514502,0,1.26403e+07,13.1272,13.1272,18.8249,13.1272,0.013994,0,1.20192e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,286783,0,9.00668e+06,13.131,13.131,18.8249,13.131,0.00806325,0,692072,0
01/01/2009 09:00,1,1,4,9,0,0,92,82629.5,0,8.26948e+06,13.1348,13.1348,18.8249,13.1348,0.00168616,0,144628,0
01/01/2009 10:00,1,1,4,10,0,2,80,62153.8,0,8.74114e+06,13.1404,13.1404,18.8249,13.1404,0.000914209,0,78337.4,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,7.97317e+06,13.1426,13.1426,13.1426,13.1426,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,77512.2,0,8.23953e+06,13.1432,13.1432,18.8249,13.1432,0.000817289,0,69995.5,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,8.21332e+06,13.1438,13.1438,13.1438,13.1438,0,0,0,0
