Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.85491e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.85491e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.85491e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.85491e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.85491e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,0,0,1.85491e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.6291e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.96628e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.56454e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.56454e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.56454e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.56454e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.56454e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.82856e+07,23.5136,23.5136,23.5136,23.5136,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.41034e+07,0,4.58381e+07,19.9949,19.9949,23.2251,19.9949,0.60167,0,3.07512e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.17055e+07,0,5.35213e+07,19.9849,19.9849,23.5136,19.9849,0.613894,0,3.26056e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,6.25962e+06,0,8.07054e+07,19.9849,19.9849,23.5136,19.9849,0.311802,0,1.65607e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,3.64275e+06,0,7.75573e+07,19.9849,19.9849,23.5136,19.9849,0.175153,0,9.30292e+06,0
01/02/2009 11:00,1,2,5,11,0,-5,81,1.86639e+06,0,7.542e+07,19.9849,19.9849,23.5136,19.9849,0.0823731,0,4.37513e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,1.15284e+06,0,7.45778e+07,19.9848,19.9848,23.5136,19.9848,0.0493208,0,2.61963e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,1.57818e+06,0,6.83731e+07,19.9851,19.9851,23.5136,19.9851,0.0672081,0,3.56947e+06,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,155749,0,7.33945e+07,19.9849,19.9849,23.5136,19.9849,0.00153134,0,81333.2,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,0,0,7.32328e+07,19.9849,19.9849,19.9849,19.9849,0,0,0,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,0,0,7.32328e+07,19.9849,19.9849,19.9849,19.9849,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,0,0,7.32328e+07,19.9849,19.9849,19.9849,19.9849,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,0,75,1.17802e+06,0,5.08291e+07,19.9877,19.9877,23.5136,19.9877,0.0479124,0,2.54253e+06,0
