Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.41309e+07,19.7327,19.7327,19.7327,19.7327,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.41309e+07,19.7327,19.7327,19.7327,19.7327,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.41309e+07,19.7327,19.7327,19.7327,19.7327,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.41309e+07,19.7327,19.7327,19.7327,19.7327,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,48753.9,0,1.41811e+07,19.7329,19.7329,22.1245,19.7329,0.000514491,0,18521.5,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.41309e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.52446e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.18728e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.09909e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.18728e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.06285e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.09556e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.1055e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.12827e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.18728e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.18728e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.17092e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.52446e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.52446e+07,19.7331,19.7331,19.7331,19.7331,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,195431,0,1.54692e+07,19.7343,19.7343,22.1245,19.7343,0.0101143,0,363787,0
01/01/2009 21:00,1,1,4,21,0,-5,84,61670.8,0,1.53111e+07,19.7367,19.7367,22.1245,19.7367,0.00170602,0,61317.5,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.52446e+07,19.7371,19.7371,19.7371,19.7371,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,535270,0,1.58826e+07,19.7365,19.7365,22.1245,19.7365,0.0354544,0,1.27445e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,670914,0,1.60482e+07,19.7329,19.7329,22.1245,19.7329,0.0458353,0,1.65001e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.78745e+07,19.7317,19.7317,19.7317,19.7317,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.78745e+07,19.7317,19.7317,19.7317,19.7317,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.78745e+07,19.7317,19.7317,19.7317,19.7317,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,48527.2,0,1.79301e+07,19.7318,19.7318,20.9281,19.7318,0.00248428,0,89468.5,0
01/02/2009 05:00,1,2,5,5,0,-12,91,176331,0,1.80765e+07,19.7321,19.7321,22.1245,19.7321,0.0088925,0,320236,0
01/02/2009 06:00,1,2,5,6,0,-15,83,673246,0,2.07159e+07,19.7189,19.7189,22.1245,19.7189,0.046612,0,1.6878e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.39531e+07,0,4.98882e+07,19.8625,19.8625,22.1245,19.8625,1.70662,0,5.81879e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,1.9804e+07,0,5.07861e+07,19.8937,19.8937,22.1245,19.8937,1.94637,0,6.53537e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.30216e+07,0,6.57556e+07,19.9031,19.9031,22.1245,19.9031,1.23222,0,4.12e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.01603e+07,0,6.31646e+07,19.9207,19.9207,22.1245,19.9207,0.930806,0,3.08754e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,8.70684e+06,0,6.09695e+07,19.9263,19.9263,22.1245,19.9263,0.784594,0,2.59598e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,6.30655e+06,0,5.44541e+07,19.9288,19.9288,22.1245,19.9288,0.551307,0,1.82199e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,6.90906e+06,0,5.09109e+07,19.9321,19.9321,22.1245,19.9321,0.60753,0,2.00483e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,5.07947e+06,0,5.69799e+07,19.9338,19.9338,22.1245,19.9338,0.435756,0,1.43685e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,2.68694e+06,0,4.90892e+07,19.9339,19.9339,22.1245,19.9339,0.228644,0,7.53901e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,3.72813e+06,0,5.57839e+07,19.9278,19.9278,22.1245,19.9278,0.317002,0,1.04816e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,3.05252e+06,0,5.41133e+07,19.9233,19.9233,22.1245,19.9233,0.25528,0,8.45807e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,5.85378e+06,0,4.38037e+07,19.9205,19.9205,22.1245,19.9205,0.510684,0,1.69414e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,7.99094e+06,0,3.50627e+07,19.9143,19.9143,22.1245,19.9143,0.716985,0,2.38521e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,2.50065e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,2.0939e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,2.0939e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.72783e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.52446e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.78745e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.78745e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.78745e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.78745e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.78745e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.99082e+07,19.914,19.914,19.914,19.914,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,1.72933e+07,0,4.18144e+07,19.8706,19.8706,22.1245,19.8706,1.21547,0,4.12804e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,1.37728e+07,0,4.29739e+07,19.8794,19.8794,22.1245,19.8794,1.32789,0,4.48731e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,6.02932e+06,0,5.43043e+07,19.8991,19.8991,22.1245,19.8991,0.535308,0,1.79314e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,4.01139e+06,0,5.04332e+07,19.9109,19.9109,22.1245,19.9109,0.347963,0,1.15938e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,3.86589e+06,0,5.10561e+07,19.9192,19.9192,22.1245,19.9192,0.331026,0,1.0988e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,3.21313e+06,0,5.05497e+07,19.9255,19.9255,22.1245,19.9255,0.270082,0,8.93959e+06,0
01/03/2009 13:00,1,3,6,13,0,-7,41,2.75972e+06,0,4.55326e+07,19.9321,19.9321,22.1245,19.9321,0.234602,0,7.74178e+06,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,1.69874e+06,0,4.78367e+07,19.9318,19.9318,22.1245,19.9318,0.13781,0,4.54826e+06,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,997624,0,4.69686e+07,19.9246,19.9246,22.1245,19.9246,0.080125,0,2.65313e+06,0
01/03/2009 16:00,1,3,6,16,0,-9,58,764634,0,4.79901e+07,19.9175,19.9175,22.1245,19.9175,0.0594184,0,1.97384e+06,0
01/03/2009 17:00,1,3,6,17,0,-9,58,756207,0,5.1571e+07,19.9153,19.9153,22.1245,19.9153,0.0585973,0,1.94852e+06,0
01/03/2009 18:00,1,3,6,18,0,-9,58,3.09514e+06,0,4.0325e+07,19.9202,19.9202,22.1245,19.9202,0.260013,0,8.6267e+06,0
01/03/2009 19:00,1,3,6,19,0,-9,58,4.71267e+06,0,3.08951e+07,19.9192,19.9192,22.1245,19.9192,0.407504,0,1.35267e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,0,0,2.50065e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-8,58,0,0,2.0939e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,2.0939e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,1.72783e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,1.52446e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,1.78745e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,1.78745e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,1.78745e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,1.78745e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,1.78745e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,0,0,1.99082e+07,19.9186,19.9186,19.9186,19.9186,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-11,70,1.37737e+07,0,3.77107e+07,19.8841,19.8841,22.1245,19.8841,1.0118,0,3.41654e+07,0
01/04/2009 08:00,1,4,0,8,0,-8,64,1.03167e+07,0,3.84343e+07,19.9188,19.9188,22.1245,19.9188,0.950767,0,3.15645e+07,0
01/04/2009 09:00,1,4,0,9,0,-4,45,5.70613e+06,0,5.8295e+07,19.9377,19.9377,22.1245,19.9377,0.502075,0,1.65261e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,2.77401e+06,0,4.99889e+07,19.9509,19.9509,22.1245,19.9509,0.22804,0,7.46067e+06,0
01/04/2009 11:00,1,4,0,11,0,0,32,2.59039e+06,0,5.13895e+07,19.956,19.956,22.1245,19.956,0.210578,0,6.87314e+06,0
01/04/2009 12:00,1,4,0,12,0,1,33,2.34619e+06,0,5.32133e+07,19.9596,19.9596,22.1245,19.9596,0.188329,0,6.1367e+06,0
01/04/2009 13:00,1,4,0,13,0,2,34,2.79783e+06,0,4.87702e+07,19.9636,19.9636,22.1245,19.9636,0.228484,0,7.43155e+06,0
01/04/2009 14:00,1,4,0,14,0,3,29,703331,0,4.60862e+07,19.9658,19.9658,22.1245,19.9658,0.0488194,0,1.58627e+06,0
01/04/2009 15:00,1,4,0,15,0,4,32,371431,0,4.66767e+07,19.9675,19.9675,22.1245,19.9675,0.0241325,0,783503,0
01/04/2009 16:00,1,4,0,16,0,2,40,156831,0,4.77235e+07,19.9674,19.9674,22.1245,19.9674,0.00580387,0,188440,0
01/04/2009 17:00,1,4,0,17,0,1,43,0,0,4.98266e+07,19.9668,19.9668,19.9668,19.9668,0,0,0,0
01/04/2009 18:00,1,4,0,18,0,1,43,1.48609e+06,0,3.82981e+07,19.9631,19.9631,22.1245,19.9631,0.115075,0,3.74379e+06,0
01/04/2009 19:00,1,4,0,19,0,1,43,2.79755e+06,0,2.84674e+07,19.9604,19.9604,22.1245,19.9604,0.229453,0,7.47397e+06,0
01/04/2009 20:00,1,4,0,20,0,-1,55,0,0,2.50065e+07,19.96,19.96,19.96,19.96,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-1,60,0,0,2.0939e+07,19.96,19.96,19.96,19.96,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,2.0939e+07,19.96,19.96,19.96,19.96,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,1.72783e+07,19.96,19.96,19.96,19.96,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,1.52446e+07,19.96,19.96,19.96,19.96,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,1.78745e+07,19.96,19.96,19.96,19.96,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,1.78745e+07,19.96,19.96,19.96,19.96,0,0,0,0
