Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,174408,0,9.55838e+06,19.4718,19.4718,22.0613,19.4718,0.00660611,0,257499,0
01/01/2009 02:00,1,1,4,2,0,-3,77,556763,0,1.00308e+07,19.4855,19.4855,22.0613,19.4855,0.036714,0,1.42353e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,646997,0,1.01442e+07,19.4902,19.4902,22.0613,19.4902,0.0447004,0,1.73002e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,533265,0,1.00008e+07,19.4947,19.4947,22.0613,19.4947,0.0345905,0,1.3364e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,944603,0,1.05185e+07,19.4983,19.4983,22.0613,19.4983,0.0706313,0,2.72496e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,304773,0,9.72241e+06,19.5021,19.5021,22.0613,19.5021,0.017791,0,685357,0
01/01/2009 07:00,1,1,4,7,0,-1,100,808537,0,1.14603e+07,19.5047,19.5047,22.0613,19.5047,0.0585388,0,2.25279e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,541745,0,7.753e+06,19.5043,19.5043,22.0613,19.5043,0.0353581,0,1.36096e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,253997,0,7.10012e+06,19.5064,19.5064,22.0613,19.5064,0.0159986,0,615287,0
01/01/2009 10:00,1,1,4,10,0,2,80,202280,0,7.34263e+06,19.5113,19.5113,22.0613,19.5113,0.0114714,0,440325,0
01/01/2009 11:00,1,1,4,11,0,2,80,111585,0,6.79456e+06,19.5149,19.5149,22.0613,19.5149,0.00369303,0,141558,0
01/01/2009 12:00,1,1,4,12,0,1,79,232600,0,7.06088e+06,19.5153,19.5153,22.0613,19.5153,0.0141431,0,542027,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,6.82079e+06,19.515,19.515,19.515,19.515,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,130679,0,7.04683e+06,19.5156,19.5156,22.0613,19.5156,0.00533481,0,204419,0
01/01/2009 15:00,1,1,4,15,0,1,67,267648,0,7.42495e+06,19.5164,19.5164,22.0613,19.5164,0.0171558,0,657205,0
01/01/2009 16:00,1,1,4,16,0,1,67,161488,0,7.29143e+06,19.5176,19.5176,22.0613,19.5176,0.00798128,0,305608,0
01/01/2009 17:00,1,1,4,17,0,0,72,118174,0,7.18947e+06,19.5148,19.5148,22.0613,19.5148,0.0074524,0,285661,0
01/01/2009 18:00,1,1,4,18,0,-1,78,350123,0,1.08934e+07,19.509,19.509,22.0613,19.509,0.0218005,0,837571,0
01/01/2009 19:00,1,1,4,19,0,-2,71,455156,0,1.10258e+07,19.5053,19.5053,22.0613,19.5053,0.0309451,0,1.19061e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.20391e+06,0,1.19622e+07,19.4931,19.4931,22.0613,19.4931,0.0940514,0,3.63588e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,881117,0,1.15545e+07,19.4855,19.4855,22.0613,19.4855,0.0655039,0,2.53976e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,760412,0,1.14025e+07,19.4808,19.4808,22.0613,19.4808,0.0549436,0,2.13424e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.61894e+06,0,1.24888e+07,19.4703,19.4703,22.0613,19.4703,0.132054,0,5.15036e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.71454e+06,0,1.261e+07,19.4677,19.4677,22.0613,19.4677,0.140752,0,5.49527e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,66415.8,0,1.31822e+07,19.4692,19.4692,22.0613,19.4692,0.00265756,0,103694,0
01/02/2009 02:00,1,2,5,2,0,-10,91,181208,0,1.3311e+07,19.4721,19.4721,22.0613,19.4721,0.00733555,0,285900,0
01/02/2009 03:00,1,2,5,3,0,-10,91,227811,0,1.33699e+07,19.4734,19.4734,22.0613,19.4734,0.0114082,0,444421,0
01/02/2009 04:00,1,2,5,4,0,-11,91,993021,0,1.43269e+07,19.4559,19.4559,22.0613,19.4559,0.0762549,0,2.99059e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.34806e+06,0,1.47773e+07,19.4414,19.4414,22.0613,19.4414,0.108547,0,4.28088e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.92229e+06,0,1.62199e+07,19.4229,19.4229,22.0613,19.4229,0.162281,0,6.44524e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,3.36136e+07,0,5.328e+07,19.5864,19.5864,22.0613,19.5864,1.59977,0,5.9612e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.535e+07,0,6.46373e+07,19.6156,19.6156,22.0613,19.6156,1.69884,0,6.25417e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.18092e+07,0,5.29098e+07,19.625,19.625,22.0613,19.625,1.51392,0,5.55198e+07,0
