Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.30596e+07,10.455,10.455,10.455,10.455,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.30596e+07,10.455,10.455,10.455,10.455,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,59605.3,0,1.31237e+07,10.4567,10.4567,15.2389,10.4567,0.000862985,0,62258.6,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.30596e+07,10.4583,10.4583,10.4583,10.4583,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,160166,0,1.32392e+07,10.4662,10.4662,15.2389,10.4662,0.0037431,0,269499,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.30596e+07,10.4736,10.4736,10.4736,10.4736,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,76731.1,0,1.42583e+07,10.477,10.477,15.2389,10.477,0.00159344,0,114466,0
01/01/2009 08:00,1,1,4,8,0,-1,100,75098.4,0,1.08845e+07,10.4831,10.4831,15.2389,10.4831,0.0015264,0,109511,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.00487e+07,10.4857,10.4857,10.4857,10.4857,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.08015e+07,10.4857,10.4857,10.4857,10.4857,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,9.73932e+06,10.4857,10.4857,10.4857,10.4857,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.00186e+07,10.4857,10.4857,10.4857,10.4857,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.01034e+07,10.4857,10.4857,10.4857,10.4857,0,0,0,0
