Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.16622e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.16622e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.16622e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.16622e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.16622e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.16622e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,3.7743e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,1.28998e+08,0,7.29653e+07,1.35695e+08,128998000.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,6.24932e+07,1.23269e+06,7.4198e+07,6.91896e+07,62493200.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,1.03582e+08,745945,9.43735e+07,1.10278e+08,103582000.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,1.84005e+07,5.47145e+06,1.54125e+08,2.50969e+07,18400500.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,9.0946e+06,1.57748e+08,6.69644e+06,0.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.00207e+07,1.70092e+07,2.02346e+08,2.67171e+07,20020700.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,1.89556e+07,1.68259e+07,2.02163e+08,2.56521e+07,18955600.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.09358e+07,1.43358e+07,1.99673e+08,2.76323e+07,20935800.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.186e+07,1.3562e+07,1.98899e+08,2.85565e+07,21860000.0
