Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.09787e+07,19.7495,19.7495,19.7495,19.7495,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,272272,0,1.12969e+07,19.7549,19.7549,21.7984,19.7549,0.0176958,0,544320,0
01/01/2009 03:00,1,1,4,3,0,-4,77,331288,0,1.13727e+07,19.762,19.762,21.7984,19.762,0.0241355,0,739837,0
01/01/2009 04:00,1,1,4,4,0,-2,78,257282,0,1.12777e+07,19.7665,19.7665,21.7984,19.7665,0.0160694,0,491477,0
01/01/2009 05:00,1,1,4,5,0,-2,85,636171,0,1.1751e+07,19.7708,19.7708,21.7984,19.7708,0.0526824,0,1.6079e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,67270,0,1.10539e+07,19.7729,19.7729,21.7984,19.7729,0.00308589,0,94083.9,0
01/01/2009 07:00,1,1,4,7,0,-1,100,497620,0,1.26874e+07,19.7756,19.7756,21.7984,19.7756,0.0375927,0,1.14466e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,279191,0,9.0564e+06,19.777,19.777,21.7984,19.777,0.0219114,0,666698,0
01/01/2009 09:00,1,1,4,9,0,0,92,80840.4,0,8.31091e+06,19.7782,19.7782,21.7984,19.7782,0.00452172,0,137498,0
01/01/2009 10:00,1,1,4,10,0,2,80,60692.4,0,8.78738e+06,19.78,19.78,21.7984,19.78,0.00236572,0,71874.5,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.01204e+06,19.7807,19.7807,19.7807,19.7807,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,74181.4,0,8.27726e+06,19.7809,19.7809,21.7984,19.7809,0.00184847,0,56133.8,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,8.25492e+06,19.7811,19.7811,19.7811,19.7811,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,8.38457e+06,19.7811,19.7811,19.7811,19.7811,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,93675.3,0,8.82436e+06,19.7819,19.7819,21.7984,19.7819,0.00391253,0,118753,0
01/01/2009 16:00,1,1,4,16,0,1,67,20121.7,0,8.74097e+06,19.7827,19.7827,20.7906,19.7827,0.000102528,0,3110.83,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,8.62745e+06,19.7827,19.7827,19.7827,19.7827,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,80659.8,0,1.21852e+07,19.7815,19.7815,21.7984,19.7815,0.00471713,0,143209,0
01/01/2009 19:00,1,1,4,19,0,-2,71,216153,0,1.23477e+07,19.7795,19.7795,21.7984,19.7795,0.0151417,0,460145,0
01/01/2009 20:00,1,1,4,20,0,-4,71,876719,0,1.31802e+07,19.7711,19.7711,21.7984,19.7711,0.0814938,0,2.48723e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,549160,0,1.27659e+07,19.7646,19.7646,21.7984,19.7646,0.047905,0,1.46657e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,464006,0,1.26568e+07,19.7621,19.7621,21.7984,19.7621,0.0386843,0,1.18571e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.30646e+06,0,1.37269e+07,19.7536,19.7536,21.7984,19.7536,0.127244,0,3.91655e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.41785e+06,0,1.387e+07,19.7498,19.7498,21.7984,19.7498,0.139689,0,4.30747e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.47223e+07,19.7495,19.7495,19.7495,19.7495,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.47223e+07,19.7495,19.7495,19.7495,19.7495,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,50083.7,0,1.47757e+07,19.7498,19.7498,21.7984,19.7498,0.00130939,0,40376.9,0
01/02/2009 04:00,1,2,5,4,0,-11,91,638407,0,1.54994e+07,19.7455,19.7455,21.7984,19.7455,0.053776,0,1.66179e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.03254e+06,0,1.6006e+07,19.7341,19.7341,21.7984,19.7341,0.0976844,0,3.03531e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.54426e+06,0,1.78254e+07,19.7189,19.7189,21.7984,19.7189,0.156026,0,4.88388e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.58292e+07,0,4.80252e+07,19.8528,19.8528,21.7984,19.8528,2.02574,0,5.93603e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,3.21125e+07,0,5.59968e+07,19.8804,19.8804,21.7984,19.8804,2.28069,0,6.58438e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.70069e+07,0,5.60158e+07,19.8873,19.8873,21.7984,19.8873,1.84755,0,5.3147e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.32274e+07,0,5.20224e+07,19.9061,19.9061,21.7984,19.9061,1.51168,0,4.30573e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.18076e+07,0,4.99453e+07,19.9116,19.9116,21.7984,19.9116,1.32677,0,3.76804e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,9.32509e+06,0,4.47172e+07,19.9129,19.9129,21.7984,19.9129,1.01877,0,2.89139e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,9.70949e+06,0,4.2439e+07,19.917,19.917,21.7984,19.917,1.06308,0,3.01053e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,8.14858e+06,0,4.54965e+07,19.9181,19.9181,21.7984,19.9181,0.875992,0,2.47929e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,5.63106e+06,0,3.94612e+07,19.9142,19.9142,21.7984,19.9142,0.590503,0,1.67476e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,6.60151e+06,0,4.378e+07,19.9109,19.9109,21.7984,19.9109,0.699496,0,1.98732e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,5.82556e+06,0,4.23145e+07,19.9074,19.9074,21.7984,19.9074,0.612038,0,1.74207e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,8.75515e+06,0,3.7002e+07,19.9041,19.9041,21.7984,19.9041,0.954412,0,2.72137e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,1.0517e+07,0,3.11771e+07,19.8988,19.8988,21.7984,19.8988,1.1719,0,3.35089e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.76514e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,1.53351e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,1.53351e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.32505e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.20924e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.47223e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.47223e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.47223e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.47223e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.47223e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.58804e+07,19.8986,19.8986,19.8986,19.8986,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,2.02475e+07,0,4.15042e+07,19.8601,19.8601,21.7984,19.8601,1.66119,0,4.84819e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,1.91309e+07,0,4.20541e+07,19.8626,19.8626,21.7984,19.8626,1.90965,0,5.56441e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,9.32626e+06,0,4.48672e+07,19.8808,19.8808,21.7984,19.8808,1.03931,0,2.99988e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,6.99559e+06,0,4.10613e+07,19.8923,19.8923,21.7984,19.8923,0.755343,0,2.16714e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,6.59283e+06,0,4.09862e+07,19.9029,19.9029,21.7984,19.9029,0.7021,0,2.00319e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,5.84217e+06,0,4.01931e+07,19.9096,19.9096,21.7984,19.9096,0.613822,0,1.7451e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,5.32835e+06,0,3.66744e+07,19.9141,19.9141,21.7984,19.9141,0.556832,0,1.57936e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,3.32041e+06,0,3.6507e+07,19.9189,19.9189,21.7984,19.9189,0.339849,0,9.61427e+06,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,2.48805e+06,0,3.54545e+07,19.9141,19.9141,21.7984,19.9141,0.254814,0,7.22726e+06,0
01/03/2009 16:00,1,3,6,16,0,-9,58,2.02067e+06,0,3.56076e+07,19.905,19.905,21.7984,19.905,0.205325,0,5.85166e+06,0
01/03/2009 17:00,1,3,6,17,0,-9,58,2.44431e+06,0,3.81823e+07,19.9061,19.9061,21.7984,19.9061,0.246818,0,7.03023e+06,0
01/03/2009 18:00,1,3,6,18,0,-9,58,5.74797e+06,0,3.31005e+07,19.9047,19.9047,21.7984,19.9047,0.60469,0,1.72368e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,7.57269e+06,0,2.73214e+07,19.9019,19.9019,21.7984,19.9019,0.815767,0,2.32867e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,0,0,1.76514e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-8,58,0,0,1.53351e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,1.53351e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,1.32505e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,1.20924e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,1.47223e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,1.47223e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,1.47223e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,1.47223e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,1.47223e+07,19.9017,19.9017,19.9017,19.9017,0,0,0,0
