Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,293590,0,8.57485e+06,13.8071,13.8071,17.3927,13.8071,0.0124426,0,672402,0
01/01/2009 02:00,1,1,4,2,0,-3,77,769216,0,9.15675e+06,13.8292,13.8292,17.3927,13.8292,0.0396652,0,2.13027e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,848310,0,9.25496e+06,13.828,13.828,17.3927,13.828,0.044672,0,2.39999e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,736369,0,9.11554e+06,13.8363,13.8363,17.3927,13.8363,0.0375525,0,2.01279e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,1.16138e+06,0,9.64302e+06,13.8414,13.8414,17.3927,13.8414,0.0639605,0,3.42333e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,529326,0,8.8586e+06,13.8483,13.8483,17.3927,13.8483,0.0247538,0,1.32231e+06,0
01/01/2009 07:00,1,1,4,7,0,-1,100,1.01861e+06,0,1.05787e+07,13.8513,13.8513,17.3927,13.8513,0.0549257,0,2.93157e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,731147,0,6.85068e+06,13.8497,13.8497,17.3927,13.8497,0.0372545,0,1.98926e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,346571,0,6.21722e+06,13.8537,13.8537,17.3927,13.8537,0.0173117,0,923344,0
01/01/2009 10:00,1,1,4,10,0,2,80,292819,0,6.32164e+06,13.864,13.864,17.3927,13.864,0.0139557,0,742178,0
01/01/2009 11:00,1,1,4,11,0,2,80,202006,0,5.96746e+06,13.8705,13.8705,17.3927,13.8705,0.00845985,0,449069,0
01/01/2009 12:00,1,1,4,12,0,1,79,330937,0,6.19094e+06,13.869,13.869,17.3927,13.869,0.0163491,0,868235,0
01/01/2009 13:00,1,1,4,13,0,3,63,103273,0,5.92814e+06,13.8684,13.8684,17.3927,13.8684,0.00248709,0,132099,0
01/01/2009 14:00,1,1,4,14,0,2,62,221775,0,6.11905e+06,13.8708,13.8708,17.3927,13.8708,0.00965848,0,512656,0
01/01/2009 15:00,1,1,4,15,0,1,67,420974,0,6.4742e+06,13.871,13.871,17.3927,13.871,0.0201313,0,1.06849e+06,0
01/01/2009 16:00,1,1,4,16,0,1,67,254818,0,6.27466e+06,13.8712,13.8712,17.3927,13.8712,0.0116703,0,619368,0
01/01/2009 17:00,1,1,4,17,0,0,72,240933,0,6.22781e+06,13.8621,13.8621,17.3927,13.8621,0.0113132,0,601981,0
01/01/2009 18:00,1,1,4,18,0,-1,78,504075,0,9.94992e+06,13.8531,13.8531,17.3927,13.8531,0.0253098,0,1.35015e+06,0
01/01/2009 19:00,1,1,4,19,0,-2,71,594990,0,1.00631e+07,13.8499,13.8499,17.3927,13.8499,0.0309337,0,1.65168e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.46376e+06,0,1.11363e+07,13.8289,13.8289,17.3927,13.8289,0.0834432,0,4.48182e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,1.10093e+06,0,1.06845e+07,13.8176,13.8176,17.3927,13.8176,0.0606536,0,3.26807e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,987689,0,1.05439e+07,13.8091,13.8091,17.3927,13.8091,0.0536534,0,2.89774e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.8831e+06,0,1.16618e+07,13.7947,13.7947,17.3927,13.7947,0.110967,0,6.01734e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.98089e+06,0,1.17841e+07,13.7921,13.7921,17.3927,13.7921,0.11731,0,6.36581e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,229660,0,1.22396e+07,13.795,13.795,17.3927,13.795,0.0086795,0,470623,0
01/02/2009 02:00,1,2,5,2,0,-10,91,326208,0,1.23599e+07,13.7953,13.7953,17.3927,13.7953,0.0146617,0,794924,0
01/02/2009 03:00,1,2,5,3,0,-10,91,443201,0,1.24972e+07,13.7888,13.7888,17.3927,13.7888,0.0199376,0,1.08293e+06,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.25386e+06,0,1.35068e+07,13.764,13.764,17.3927,13.764,0.0711541,0,3.89142e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.63592e+06,0,1.39852e+07,13.7481,13.7481,17.3927,13.7481,0.0959857,0,5.27248e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,2.28126e+06,0,1.5194e+07,13.7189,13.7189,17.3927,13.7189,0.139406,0,7.7189e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,4.24942e+07,0,6.00646e+07,13.9577,13.9577,17.3927,13.9577,1.04943,0,5.43255e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.72228e+07,0,6.30285e+07,14.0118,14.0118,17.3927,14.0118,1.07624,0,5.48352e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.08879e+07,0,5.60806e+07,14.019,14.019,17.3927,14.019,1.00899,0,5.12995e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,2.34264e+07,0,4.86334e+07,14.0582,14.0582,17.3927,14.0582,0.956948,0,4.80881e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.87325e+07,0,4.37627e+07,14.0663,14.0663,17.3927,14.0663,0.928182,0,4.65287e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,1.3745e+07,0,3.75998e+07,14.0633,14.0633,17.3927,14.0633,0.795558,0,3.99167e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,1.39172e+07,0,3.63789e+07,14.074,14.074,17.3927,14.074,0.808131,0,4.04171e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,1.13463e+07,0,3.57683e+07,14.0761,14.0761,17.3927,14.0761,0.738698,0,3.69215e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,8.67963e+06,0,3.14502e+07,14.0611,14.0611,17.3927,14.0611,0.55565,0,2.78982e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,9.80696e+06,0,3.39133e+07,14.0568,14.0568,17.3927,14.0568,0.632026,0,3.1774e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,9.2163e+06,0,3.30047e+07,14.0469,14.0469,17.3927,14.0469,0.591187,0,2.9809e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,1.24127e+07,0,3.19081e+07,14.0434,14.0434,17.3927,14.0434,0.774376,0,3.90867e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,1.48149e+07,0,2.94239e+07,14.0323,14.0323,17.3927,14.0323,0.867341,0,4.39244e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.12427e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,1.04523e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,1.04523e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,9.74097e+06,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,9.34579e+06,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.19757e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.19757e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.19757e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.19757e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.19757e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.23709e+07,14.032,14.032,14.032,14.032,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,2.87899e+07,0,4.60659e+07,13.961,13.961,17.3927,13.961,0.97469,0,5.04136e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,3.99995e+07,0,5.57548e+07,13.9626,13.9626,17.3927,13.9626,1.06331,0,5.49672e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,1.58301e+07,0,3.97432e+07,13.9865,13.9865,17.3927,13.9865,0.803903,0,4.12677e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.17808e+07,0,3.48501e+07,14.0111,14.0111,17.3927,14.0111,0.650766,0,3.31642e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,1.02461e+07,0,3.34304e+07,14.0362,14.0362,17.3927,14.0362,0.639558,0,3.23514e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,9.16159e+06,0,3.22061e+07,14.0502,14.0502,17.3927,14.0502,0.586798,0,2.95584e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,8.40713e+06,0,2.97908e+07,14.0585,14.0585,17.3927,14.0585,0.535746,0,2.69198e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,6.3128e+06,0,2.84492e+07,14.0615,14.0615,17.3927,14.0615,0.391889,0,1.96732e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.93178e+06,0,2.67378e+07,14.0498,14.0498,17.3927,14.0498,0.306502,0,1.5441e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.23683e+06,0,2.61261e+07,14.0366,14.0366,17.3927,14.0366,0.262487,0,1.32758e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,5.22346e+06,0,2.80264e+07,14.0471,14.0471,17.3927,14.0471,0.319661,0,1.61168e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,9.02061e+06,0,2.77616e+07,14.0388,14.0388,17.3927,14.0388,0.578785,0,2.92541e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,1.08158e+07,0,2.47574e+07,14.0356,14.0356,17.3927,14.0356,0.694026,0,3.51125e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,0,0,1.12427e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-8,58,0,0,1.04523e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,1.04523e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,9.74097e+06,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,9.34579e+06,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,1.19757e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,1.19757e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,1.19757e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,1.19757e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,1.19757e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,0,0,1.23709e+07,14.0354,14.0354,14.0354,14.0354,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-11,70,2.33282e+07,0,4.02472e+07,13.9938,13.9938,17.3927,13.9938,0.883563,0,4.52638e+07,0
01/04/2009 08:00,1,4,0,8,0,-8,64,2.23831e+07,0,3.77997e+07,14.0508,14.0508,17.3927,14.0508,0.977766,0,4.92435e+07,0
01/04/2009 09:00,1,4,0,9,0,-4,45,1.32171e+07,0,3.79233e+07,14.0945,14.0945,17.3927,14.0945,0.787265,0,3.91306e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,8.53445e+06,0,3.13667e+07,14.1243,14.1243,17.3927,14.1243,0.532683,0,2.62368e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,8.11554e+06,0,3.11422e+07,14.1375,14.1375,17.3927,14.1375,0.50157,0,2.46046e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,7.85993e+06,0,3.12264e+07,14.1496,14.1496,17.3927,14.1496,0.482793,0,2.35951e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,8.32858e+06,0,3.02365e+07,14.1579,14.1579,17.3927,14.1579,0.51341,0,2.50276e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,4.23701e+06,0,2.57254e+07,14.1712,14.1712,17.3927,14.1712,0.250246,0,1.21486e+07,0
01/04/2009 15:00,1,4,0,15,0,4,32,3.62475e+06,0,2.51455e+07,14.1809,14.1809,17.3927,14.1809,0.209524,0,1.01411e+07,0
01/04/2009 16:00,1,4,0,16,0,2,40,2.92478e+06,0,2.45464e+07,14.1622,14.1622,17.3927,14.1622,0.169851,0,8.26884e+06,0
01/04/2009 17:00,1,4,0,17,0,1,43,3.23525e+06,0,2.5357e+07,14.1551,14.1551,17.3927,14.1551,0.185608,0,9.05575e+06,0
01/04/2009 18:00,1,4,0,18,0,1,43,6.59475e+06,0,2.46334e+07,14.147,14.147,17.3927,14.147,0.398077,0,1.94706e+07,0
01/04/2009 19:00,1,4,0,19,0,1,43,8.0829e+06,0,2.1264e+07,14.1441,14.1441,17.3927,14.1441,0.498231,0,2.43911e+07,0
01/04/2009 20:00,1,4,0,20,0,-1,55,0,0,1.12427e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-1,60,0,0,1.04523e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,1.04523e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,9.74097e+06,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,9.34579e+06,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,1.19757e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,1.19757e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,1.19757e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,1.19757e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,1.19757e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,0,0,1.23709e+07,14.144,14.144,14.144,14.144,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,2,44,1.32038e+07,0,2.89671e+07,14.1268,14.1268,17.3927,14.1268,0.586041,0,2.88802e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,1.10581e+07,0,2.5414e+07,14.1657,14.1657,17.3927,14.1657,0.705213,0,3.42943e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,8.0415e+06,0,3.16016e+07,14.1803,14.1803,17.3927,14.1803,0.491694,0,2.38025e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,6.38731e+06,0,2.95114e+07,14.2012,14.2012,17.3927,14.2012,0.3795,0,1.82518e+07,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.3621e+06,0,2.45596e+07,14.2129,14.2129,17.3927,14.2129,0.192621,0,9.23003e+06,0
01/05/2009 12:00,1,5,1,12,0,7,34,2.99877e+06,0,2.45171e+07,14.2185,14.2185,17.3927,14.2185,0.170111,0,8.13705e+06,0
01/05/2009 13:00,1,5,1,13,0,7,34,3.28896e+06,0,2.33155e+07,14.2158,14.2158,17.3927,14.2158,0.187705,0,8.98616e+06,0
01/05/2009 14:00,1,5,1,14,0,8,34,1.86543e+06,0,2.29684e+07,14.2308,14.2308,17.3927,14.2308,0.103236,0,4.91893e+06,0
01/05/2009 15:00,1,5,1,15,0,8,32,1.25288e+06,0,2.21267e+07,14.2259,14.2259,17.3927,14.2259,0.0696491,0,3.3238e+06,0
01/05/2009 16:00,1,5,1,16,0,7,34,1.05843e+06,0,2.21417e+07,14.2159,14.2159,17.3927,14.2159,0.0580373,0,2.77843e+06,0
01/05/2009 17:00,1,5,1,17,0,6,33,1.04698e+06,0,2.26669e+07,14.2065,14.2065,17.3927,14.2065,0.0574277,0,2.75737e+06,0
01/05/2009 18:00,1,5,1,18,0,4,38,2.90926e+06,0,2.00456e+07,14.1885,14.1885,17.3927,14.1885,0.164521,0,7.94572e+06,0
01/05/2009 19:00,1,5,1,19,0,3,41,4.36354e+06,0,1.65976e+07,14.1699,14.1699,17.3927,14.1699,0.253027,0,1.2289e+07,0
01/05/2009 20:00,1,5,1,20,0,2,44,0,0,1.12427e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,4,42,0,0,1.04523e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,1.04523e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,9.74097e+06,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,9.34579e+06,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,1.19757e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,1.19757e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,1.19757e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,1.19757e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,1.19757e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,0,0,1.23709e+07,14.1675,14.1675,14.1675,14.1675,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,3,41,1.00846e+07,0,2.54038e+07,14.1387,14.1387,17.3927,14.1387,0.471132,0,2.3135e+07,0
