Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,6.86528e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,6.86528e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,6.86528e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,6.86528e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,6.86528e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,6.86528e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,4.60719e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,7.97898e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,8.42251e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,8.42251e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,8.42251e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,8.42251e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,8.42251e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,8.84291e+06,23.0252,23.0252,23.0252,23.0252,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,1.27859e+07,0,2.46631e+07,19.8585,19.8585,23.0252,19.8585,0.580949,0,2.73131e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,8.3366e+06,0,1.81671e+07,19.8386,19.8386,23.0252,19.8386,0.499323,0,2.39497e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,5.90971e+06,0,2.18558e+07,19.8386,19.8386,23.0252,19.8386,0.342729,0,1.64388e+07,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,4.37499e+06,0,2.00053e+07,19.8386,19.8386,23.0252,19.8386,0.247075,0,1.18508e+07,0
01/02/2009 11:00,1,2,5,11,0,10,54,3.17744e+06,0,1.85782e+07,19.8386,19.8386,23.0252,19.8386,0.177541,0,8.51574e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,2.69488e+06,0,1.79983e+07,19.8386,19.8386,23.0252,19.8386,0.147998,0,7.09876e+06,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,2.90884e+06,0,1.71008e+07,19.8385,19.8385,23.0252,19.8385,0.160689,0,7.70755e+06,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,1.97177e+06,0,1.71339e+07,19.8385,19.8385,23.0252,19.8385,0.105062,0,5.0394e+06,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,1.2006e+06,0,1.62224e+07,19.8385,19.8385,23.0252,19.8385,0.0631016,0,3.02675e+06,0
01/02/2009 16:00,1,2,5,16,0,13.3,62,994904,0,1.59835e+07,19.8385,19.8385,23.0252,19.8385,0.0528809,0,2.53652e+06,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,1.28331e+06,0,1.63197e+07,19.8388,19.8388,23.0252,19.8388,0.0670281,0,3.21481e+06,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,3.11137e+06,0,1.68249e+07,19.8396,19.8396,23.0252,19.8396,0.169692,0,8.13676e+06,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,4.01331e+06,0,1.47489e+07,19.8384,19.8384,23.0252,19.8384,0.22348,0,1.07197e+07,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,9.9969e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,9.1561e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,9.1561e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,8.39938e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,7.97898e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,8.42251e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,8.42251e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,8.42251e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,8.42251e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,8.42251e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,8.84291e+06,19.8384,19.8384,19.8384,19.8384,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,4.4611e+06,0,1.52861e+07,19.7995,19.7995,22.5543,19.7995,0.262785,0,1.27902e+07,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,3.62854e+06,0,1.24719e+07,19.8384,19.8384,23.0252,19.8384,0.20006,0,9.59647e+06,0
01/03/2009 09:00,1,3,6,9,0,15,81,2.27878e+06,0,1.74928e+07,19.8384,19.8384,23.0252,19.8384,0.120383,0,5.77451e+06,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,1.49544e+06,0,1.65641e+07,19.8383,19.8383,23.0252,19.8383,0.0765623,0,3.67256e+06,0
