Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,276604,0,8.64776e+06,19.161,19.161,22.8531,19.161,0.0113834,0,632701,0
01/01/2009 02:00,1,1,4,2,0,-3,77,726365,0,9.19531e+06,19.1821,19.1821,22.8531,19.1821,0.0373243,0,2.06267e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,803145,0,9.29021e+06,19.1824,19.1824,22.8531,19.1824,0.0422459,0,2.33446e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,696489,0,9.15798e+06,19.1897,19.1897,22.8531,19.1897,0.035377,0,1.95098e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,1.10395e+06,0,9.66151e+06,19.1948,19.1948,22.8531,19.1948,0.061036,0,3.36135e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,498939,0,8.91385e+06,19.2011,19.2011,22.8531,19.2011,0.0229949,0,1.26419e+06,0
01/01/2009 07:00,1,1,4,7,0,-1,100,967196,0,1.06055e+07,19.2042,19.2042,22.8531,19.2042,0.0522743,0,2.87141e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,692457,0,6.89462e+06,19.203,19.203,22.8531,19.203,0.035144,0,1.93111e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,328718,0,6.27741e+06,19.2066,19.2066,22.8531,19.2066,0.0163313,0,896495,0
01/01/2009 10:00,1,1,4,10,0,2,80,277848,0,6.39722e+06,19.2159,19.2159,22.8531,19.2159,0.0131128,0,717985,0
01/01/2009 11:00,1,1,4,11,0,2,80,191049,0,6.03217e+06,19.2219,19.2219,22.8531,19.2219,0.00778008,0,425284,0
01/01/2009 12:00,1,1,4,12,0,1,79,313457,0,6.25121e+06,19.221,19.221,22.8531,19.221,0.0153784,0,840845,0
01/01/2009 13:00,1,1,4,13,0,3,63,95763.1,0,6.00316e+06,19.2205,19.2205,22.8531,19.2205,0.00192827,0,105446,0
01/01/2009 14:00,1,1,4,14,0,2,62,209313,0,6.19036e+06,19.2226,19.2226,22.8531,19.2226,0.00890405,0,486638,0
01/01/2009 15:00,1,1,4,15,0,1,67,398349,0,6.53955e+06,19.2229,19.2229,22.8531,19.2229,0.0188431,0,1.02976e+06,0
01/01/2009 16:00,1,1,4,16,0,1,67,241158,0,6.35204e+06,19.2233,19.2233,22.8531,19.2233,0.0108717,0,594056,0
01/01/2009 17:00,1,1,4,17,0,0,72,225023,0,6.30024e+06,19.2155,19.2155,22.8531,19.2155,0.0103679,0,567750,0
01/01/2009 18:00,1,1,4,18,0,-1,78,477112,0,1.00094e+07,19.207,19.207,22.8531,19.207,0.0238169,0,1.30728e+06,0
01/01/2009 19:00,1,1,4,19,0,-2,71,565119,0,1.01185e+07,19.2035,19.2035,22.8531,19.2035,0.0293358,0,1.61172e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.39032e+06,0,1.11329e+07,19.1838,19.1838,22.8531,19.1838,0.0796915,0,4.40192e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,1.04439e+06,0,1.07041e+07,19.1729,19.1729,22.8531,19.1729,0.0576934,0,3.19635e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,934270,0,1.05679e+07,19.1649,19.1649,22.8531,19.1649,0.0507935,0,2.82014e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.7899e+06,0,1.16311e+07,19.151,19.151,22.8531,19.151,0.106189,0,5.9181e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.88239e+06,0,1.17462e+07,19.1482,19.1482,22.8531,19.1482,0.112251,0,6.26061e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,214383,0,1.23149e+07,19.1509,19.1509,22.8531,19.1509,0.00765525,0,426649,0
01/02/2009 02:00,1,2,5,2,0,-10,91,305605,0,1.24281e+07,19.1519,19.1519,22.8531,19.1519,0.0133867,0,745892,0
01/02/2009 03:00,1,2,5,3,0,-10,91,412083,0,1.25518e+07,19.1468,19.1468,22.8531,19.1468,0.0180131,0,1.00503e+06,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.18526e+06,0,1.35103e+07,19.1228,19.1228,22.8531,19.1228,0.0674818,0,3.78954e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.54423e+06,0,1.39576e+07,19.1068,19.1068,22.8531,19.1068,0.0910604,0,5.13562e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,2.15179e+06,0,1.51411e+07,19.0792,19.0792,22.8531,19.0792,0.132277,0,7.51503e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,3.82735e+07,0,5.59704e+07,19.3048,19.3048,22.8531,19.3048,1.08882,0,5.81665e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.26343e+07,0,5.87088e+07,19.3577,19.3577,22.8531,19.3577,1.12729,0,5.93163e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.74554e+07,0,5.30351e+07,19.3615,19.3615,22.8531,19.3615,1.0289,0,5.40809e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.99743e+07,0,4.5601e+07,19.3992,19.3992,22.8531,19.3992,0.979595,0,5.09313e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.58013e+07,0,4.11985e+07,19.4087,19.4087,22.8531,19.4087,0.936621,0,4.85636e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,1.21817e+07,0,3.62625e+07,19.4083,19.4083,22.8531,19.4083,0.772967,0,4.00831e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,1.23634e+07,0,3.50054e+07,19.4183,19.4183,22.8531,19.4183,0.786169,0,4.06487e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,1.06449e+07,0,3.52843e+07,19.4207,19.4207,22.8531,19.4207,0.697581,0,3.60434e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,8.11741e+06,0,3.10902e+07,19.4071,19.4071,22.8531,19.4071,0.521325,0,2.70433e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,9.18309e+06,0,3.35386e+07,19.4027,19.4027,22.8531,19.4027,0.593879,0,3.08465e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,8.60041e+06,0,3.26349e+07,19.3934,19.3934,22.8531,19.3934,0.553566,0,2.883e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,1.11653e+07,0,3.07619e+07,19.3895,19.3895,22.8531,19.3895,0.742736,0,3.87251e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,1.32063e+07,0,2.78174e+07,19.3789,19.3789,22.8531,19.3789,0.839394,0,4.38989e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.14659e+07,19.3787,19.3787,19.3787,19.3787,0,0,0,0
