Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,7.95351e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,7.95351e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,7.95351e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,7.95351e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,7.95351e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,7.95351e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,5.69541e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,9.06721e+06,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.03948e+07,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.03948e+07,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.03948e+07,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.03948e+07,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.03948e+07,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.09538e+07,15.9851,15.9851,15.9851,15.9851,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,1.28571e+07,0,2.69613e+07,13.5248,13.5248,15.9851,13.5248,0.671871,0,2.45017e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,7.90104e+06,0,2.04022e+07,13.5152,13.5152,15.9851,13.5152,0.555182,0,2.06679e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,5.02151e+06,0,2.63061e+07,13.5152,13.5152,15.9851,13.5152,0.339527,0,1.26396e+07,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,3.38631e+06,0,2.43141e+07,13.5151,13.5151,15.9851,13.5151,0.221585,0,8.24908e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,2.3935e+06,0,2.31176e+07,13.5151,13.5151,15.9851,13.5151,0.154351,0,5.74613e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,1.88245e+06,0,2.24973e+07,13.5151,13.5151,15.9851,13.5151,0.11824,0,4.40186e+06,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,2.16322e+06,0,2.12288e+07,13.5151,13.5151,15.9851,13.5151,0.137347,0,5.11321e+06,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,1.24698e+06,0,2.17347e+07,13.5151,13.5151,15.9851,13.5151,0.076427,0,2.84527e+06,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,732565,0,2.11216e+07,13.5151,13.5151,15.9851,13.5151,0.0443636,0,1.65161e+06,0
01/02/2009 16:00,1,2,5,16,0,13.3,62,619387,0,2.0985e+07,13.515,13.515,15.9851,13.515,0.0366127,0,1.36306e+06,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,766186,0,2.11564e+07,13.5151,13.5151,15.9851,13.5151,0.0446956,0,1.66393e+06,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,2.29789e+06,0,1.90568e+07,13.5157,13.5157,15.9851,13.5157,0.14568,0,5.42203e+06,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,3.49806e+06,0,1.59384e+07,13.515,13.515,15.9851,13.515,0.227451,0,8.46802e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.17503e+07,13.515,13.515,13.515,13.515,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.06323e+07,13.515,13.515,13.515,13.515,0,0,0,0
