Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,2.91728e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,2.91728e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,2.91728e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,2.91728e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,2.91728e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,2.91728e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,3.52535e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,8.18759e+07,0,1.11803e+08,6.69644e+06,15.7824,15.7824,19.4775,15.7824,3.19765,0,1.78221e+08,0
01/01/2009 09:00,1,1,4,9,0,0,92,3.31865e+07,0,5.57525e+07,6.69644e+06,15.8554,15.8554,19.4775,15.8554,1.5498,0,8.45574e+07,0
01/01/2009 10:00,1,1,4,10,0,2,80,3.78642e+07,0,7.98721e+07,6.69644e+06,15.8726,15.8726,19.4775,15.8726,1.79831,0,9.76504e+07,0
01/01/2009 11:00,1,1,4,11,0,2,80,9.39043e+06,0,1.11172e+08,6.69644e+06,15.9133,15.9133,19.4775,15.9133,0.379529,0,2.0376e+07,0
01/01/2009 12:00,1,1,4,12,0,1,79,8.83037e+06,0,1.10488e+08,6.69644e+06,15.9562,15.9562,19.4775,15.9562,0.349665,0,1.85467e+07,0
01/01/2009 13:00,1,1,4,13,0,3,63,2.87019e+07,84774.6,1.77978e+08,6.69644e+06,16.0236,16.0236,19.4775,16.0236,1.3746,0,7.15134e+07,0
01/01/2009 14:00,1,1,4,14,0,2,62,3.00571e+07,0,1.7933e+08,6.69644e+06,16.0433,16.0433,19.4775,16.0433,1.44584,0,7.47913e+07,0
01/01/2009 15:00,1,1,4,15,0,1,67,3.16499e+07,0,2.05926e+08,6.69644e+06,16.0393,16.0393,19.4775,16.0393,1.53099,0,7.92894e+07,0
01/01/2009 16:00,1,1,4,16,0,1,67,3.09881e+07,0,2.05211e+08,6.69644e+06,16.0403,16.0403,19.4775,16.0403,1.51606,0,7.84928e+07,0
01/01/2009 17:00,1,1,4,17,0,0,72,3.24497e+07,0,2.06798e+08,6.69644e+06,16.0403,16.0403,19.4775,16.0403,1.59434,0,8.25442e+07,0
01/01/2009 18:00,1,1,4,18,0,-1,78,3.63155e+07,0,1.75845e+08,6.69644e+06,16.034,16.034,19.4775,16.034,1.77316,0,9.19713e+07,0
01/01/2009 19:00,1,1,4,19,0,-2,71,1.14789e+07,0,9.37931e+07,6.69644e+06,16.0012,16.0012,19.4775,16.0012,0.478744,0,2.50698e+07,0
01/01/2009 20:00,1,1,4,20,0,-4,71,4.94537e+06,0,4.04965e+07,6.69644e+06,15.914,15.914,19.4775,15.914,0.1861,0,9.99503e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,3.52535e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,3.52535e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,0,0,3.52535e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-7,84,0,0,3.52535e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,3.13341e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,3.13341e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,3.13341e+07,6.69644e+06,15.8524,15.8524,15.8524,15.8524,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.53248e+06,0,3.28734e+07,6.69644e+06,15.8514,15.8514,19.4775,15.8514,0.00425462,0,232398,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.72735e+06,0,3.30893e+07,6.69644e+06,15.847,15.847,19.4775,15.847,0.0113197,0,619181,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.11651e+08,0,1.59834e+08,6.69644e+06,15.6477,15.6477,19.4775,15.6477,4.55737,0,2.62826e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.56605e+07,0,1.03838e+08,6.69644e+06,15.6881,15.6881,19.4775,15.6881,2.9085,0,1.66024e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,5.28866e+07,0,1.27058e+08,6.69644e+06,15.6949,15.6949,19.4775,15.6949,2.73754,0,1.55988e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.16332e+07,0,1.49659e+08,6.69644e+06,15.7798,15.7798,19.4775,15.7798,1.48205,0,8.25505e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.24067e+07,0,2.53821e+08,6.69644e+06,15.8748,15.8748,19.4775,15.8748,0.527457,0,2.86245e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.0429e+07,0,2.18769e+08,6.69644e+06,15.9427,15.9427,19.4775,15.9427,0.423845,0,2.25676e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.34212e+06,369930,2.15653e+08,6.69644e+06,16.076,16.076,19.4775,16.076,0.303937,0,1.55606e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,3.99716e+07,5.04733e+06,2.56426e+08,6.69644e+06,16.6943,16.6943,19.4775,16.6943,2.20904,0,9.18264e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,4.01867e+07,1.09242e+07,2.9633e+08,6.69644e+06,17.6589,17.6589,19.4775,17.6589,2.5057,0,6.86178e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.13146e+07,1.82446e+07,3.01793e+08,6.69644e+06,18.524,18.524,19.4775,18.524,2.95407,0,4.23549e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,4.31499e+07,1.70206e+07,3.16023e+08,6.69644e+06,18.4623,18.4623,19.4775,18.4623,2.99458,0,4.57717e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.47812e+07,1.51266e+07,3.10951e+08,6.69644e+06,18.1785,18.1785,19.4775,18.1785,2.98271,0,5.8336e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.49913e+07,1.12893e+07,3.28221e+08,6.69644e+06,17.7126,17.7126,19.4775,17.7126,2.78914,0,7.41258e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.44895e+06,3.51039e+06,1.85796e+08,6.69644e+06,17.8706,17.8706,19.4775,17.8706,0.455891,0,1.10276e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,9.78789e+06,0,1.74721e+08,6.69644e+06,17.2507,17.2507,19.4775,17.2507,0.40333,0,1.36256e+07,0
01/02/2009 21:00,1,2,5,21,0,-11,91,3.38273e+06,0,1.67851e+08,6.69644e+06,16.6011,16.6011,19.4775,16.6011,0.0690685,0,2.99217e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,7.24812e+07,6.69644e+06,16.5277,16.5277,16.5277,16.5277,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.74148e+07,6.69644e+06,16.5277,16.5277,16.5277,16.5277,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.74148e+07,6.69644e+06,16.5277,16.5277,16.5277,16.5277,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.13341e+07,6.69644e+06,16.5277,16.5277,16.5277,16.5277,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.13341e+07,6.69644e+06,16.5277,16.5277,16.5277,16.5277,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,1.49555e+06,0,3.28331e+07,6.69644e+06,16.5262,16.5262,19.4775,16.5262,0.00215887,0,95999.2,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.80473e+06,0,3.31837e+07,6.69644e+06,16.5073,16.5073,19.4775,16.5073,0.0157064,0,703961,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.18122e+06,0,3.36289e+07,6.69644e+06,16.4338,16.4338,19.4775,16.4338,0.0331751,0,1.52084e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,1.06198e+08,0,1.53339e+08,6.69644e+06,15.6855,15.6855,19.4775,15.6855,4.28045,0,2.42853e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,4.87518e+07,0,9.5444e+07,6.69644e+06,15.6975,15.6975,19.4775,15.6975,2.50982,0,1.42913e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,5.07611e+07,0,1.24555e+08,6.69644e+06,15.6649,15.6649,19.4775,15.6649,2.6374,0,1.51475e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.28826e+07,0,1.39085e+08,6.69644e+06,15.7861,15.7861,19.4775,15.7861,1.01689,0,5.65441e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.07244e+07,340858,2.47588e+08,6.69644e+06,15.9764,15.9764,19.4775,15.9764,0.457978,0,2.41406e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,8.64111e+06,291476,2.16955e+08,6.69644e+06,16.1665,16.1665,19.4775,16.1665,0.346533,0,1.728e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.69086e+06,5.13838e+06,2.21553e+08,6.69644e+06,17.4853,17.4853,19.4775,17.4853,0.519493,0,1.44515e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.27542e+07,1.49759e+07,2.7129e+08,6.69644e+06,18.2681,18.2681,19.4775,18.2681,2.85972,0,5.20847e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.27071e+07,1.90907e+07,2.76203e+08,6.69644e+06,18.5832,18.5832,19.4775,18.5832,3.07732,0,4.13825e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.36134e+07,2.48218e+07,3.12279e+08,6.69644e+06,19.1074,19.1074,19.4775,19.1074,3.43998,0,1.91651e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.55649e+07,2.5813e+07,3.1558e+08,6.69644e+06,19.1484,19.1484,19.4775,19.1484,3.60048,0,1.78352e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.61018e+07,1.8893e+07,3.12333e+08,6.69644e+06,18.5565,18.5565,19.4775,18.5565,3.2513,0,4.50813e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.64599e+07,1.35717e+07,3.32569e+08,6.69644e+06,17.9568,17.9568,19.4775,17.9568,2.99274,0,6.85284e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.33947e+06,5.82795e+06,1.88423e+08,6.69644e+06,18.6733,18.6733,19.4775,18.6733,0.562955,0,6.80348e+06,0
