Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,1.3362e+06,0,9.11909e+06,16.1028,16.1028,19.4307,16.1028,0.0747145,0,3.74519e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,1.17522e+06,0,8.92249e+06,16.1028,16.1028,19.4307,16.1028,0.0645627,0,3.23631e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,799315,0,8.46422e+06,16.1028,16.1028,19.4307,16.1028,0.0410767,0,2.05904e+06,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,1.36563e+06,0,9.15477e+06,16.1028,16.1028,19.4307,16.1028,0.0765165,0,3.83551e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.46888e+06,0,9.28081e+06,16.1028,16.1028,19.4307,16.1028,0.0830282,0,4.16192e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.61761e+06,0,9.46262e+06,16.1028,16.1028,19.4307,16.1028,0.0924628,0,4.63484e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.42383e+06,0,1.03394e+07,16.1028,16.1028,19.4307,16.1028,0.0801543,0,4.01785e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.68725e+06,0,1.06614e+07,16.1028,16.1028,19.4307,16.1028,0.0968744,0,4.85597e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.68682e+06,0,7.28909e+06,16.1028,16.1028,19.4307,16.1028,0.0968535,0,4.85492e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,608170,0,5.98154e+06,16.1028,16.1028,19.4307,16.1028,0.0315361,0,1.58079e+06,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,1.35731e+06,0,6.88673e+06,16.1029,16.1029,19.4307,16.1029,0.0760371,0,3.81141e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,1.03931e+06,0,6.49911e+06,16.1028,16.1028,19.4307,16.1028,0.0561347,0,2.81383e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,668794,0,6.0555e+06,16.1028,16.1028,19.4307,16.1028,0.0352983,0,1.76939e+06,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,167465,0,5.45258e+06,16.1028,16.1028,19.4307,16.1028,0.00649198,0,325422,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,45068.2,0,5.31063e+06,16.1028,16.1028,19.4307,16.1028,0.000894292,0,44827.9,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,70428,0,5.34135e+06,16.1028,16.1028,19.4307,16.1028,0.00244172,0,122396,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,68596.1,0,5.33913e+06,16.1028,16.1028,19.4307,16.1028,0.00232977,0,116784,0
01/01/2009 18:00,1,1,4,18,0,0,82,244456,0,8.91797e+06,16.1028,16.1028,19.4307,16.1028,0.0112163,0,562231,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,339885,0,9.03406e+06,16.1028,16.1028,19.4307,16.1028,0.017107,0,857513,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,411970,0,9.11433e+06,16.1029,16.1029,19.4307,16.1029,0.0194228,0,973589,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,537785,0,9.26758e+06,16.1028,16.1028,19.4307,16.1028,0.0271931,0,1.36309e+06,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,1.04578e+06,0,9.879e+06,16.1034,16.1034,19.4307,16.1034,0.0565924,0,2.83632e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,883711,0,9.68113e+06,16.1031,16.1031,19.4307,16.1031,0.0464126,0,2.32631e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,961268,0,9.77564e+06,16.1028,16.1028,19.4307,16.1028,0.0512399,0,2.56847e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,870099,0,1.08474e+07,16.1028,16.1028,19.4307,16.1028,0.0455226,0,2.2819e+06,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,1.17324e+06,0,1.12168e+07,16.1028,16.1028,19.4307,16.1028,0.0644327,0,3.2298e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,1.19365e+06,0,1.12416e+07,16.1028,16.1028,19.4307,16.1028,0.0656948,0,3.29306e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,355112,0,1.02283e+07,16.1028,16.1028,19.4307,16.1028,0.0158793,0,795975,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,1.05386e+06,0,1.1071e+07,16.1035,16.1035,19.4307,16.1035,0.0569087,0,2.85204e+06,0
