Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.4833e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.4833e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.4833e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.4833e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.4833e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.4833e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,1.25749e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.59467e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.76538e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.76538e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.76538e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.76538e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.76538e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,2.00534e+07,22.632,22.632,22.632,22.632,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,6.65783e+06,0,2.9035e+07,18.0299,18.0299,22.632,18.0299,0.262107,0,1.72821e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,3.46189e+06,0,3.09487e+07,17.938,17.938,22.632,17.938,0.123949,0,8.76076e+06,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,698214,0,5.5453e+07,17.938,17.938,22.632,17.938,0.02227,0,1.57405e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,98891,0,5.47577e+07,17.9379,17.9379,22.632,17.9379,0.00147097,0,103969,0
01/02/2009 11:00,1,2,5,11,0,10,54,0,0,5.4652e+07,17.9379,17.9379,17.9379,17.9379,0,0,0,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,0,5.4652e+07,17.9379,17.9379,17.9379,17.9379,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,0,4.92886e+07,17.9379,17.9379,17.9379,17.9379,0,0,0,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,5.4652e+07,17.9379,17.9379,17.9379,17.9379,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,1.41788e+06,5.63094e+07,25.1818,25.1818,25.7531,22.0607,0.0074659,0.0446383,320995,2.53236e+06
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,629785,5.53798e+07,29.2471,29.2471,29.2471,22.632,0,0.0213085,0,2.12476e+06
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,240808,5.49229e+07,29.6122,29.6122,29.6122,22.632,0,0.00659253,0,692328
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,0,3.94045e+07,29.6858,29.6858,29.6858,29.6858,0,0,0,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,21936.1,0,2.74873e+07,29.6793,29.6793,29.6793,27.3345,0,7.21151e-05,0,7633.37
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,2.7465e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,2.26657e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,2.26657e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.83463e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.59467e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.76538e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.76538e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.76538e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.76538e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.76538e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,2.00534e+07,29.6467,29.6467,29.6467,29.6467,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,683044,0,2.19417e+07,24.5854,24.5854,24.5854,22.632,0,0.0197933,0,881052
01/03/2009 08:00,1,3,6,8,0,15.6,87,30290.5,0,2.69461e+07,22.5323,22.5323,22.5323,22.5323,0,0,0,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,73826.9,5.4733e+07,22.6308,22.6308,22.6308,22.5688,0,0.00106886,0,3987.38
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,109155,5.47742e+07,23.2941,23.2941,23.2941,22.8474,0,0.00286644,0,38533.3
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,1.45562e+06,5.63382e+07,27.3535,27.3535,27.3535,22.632,0,0.0503058,0,3.91743e+06
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,3.40349e+06,5.86449e+07,30.1175,30.1175,30.1175,22.632,0,0.128468,0,1.44758e+07
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,774028,5.01728e+07,30.2838,30.2838,30.2838,22.632,0,0.0241324,0,2.77921e+06
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,1.74641e+06,5.66786e+07,30.3768,30.3768,30.3768,22.632,0,0.0613313,0,7.14785e+06
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,1.88253e+06,5.68396e+07,30.4188,30.4188,30.4188,22.632,0,0.06681,0,7.82854e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,2.11e+06,5.71076e+07,30.432,30.432,30.432,22.632,0,0.075666,0,8.88124e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,2.0458e+06,5.70334e+07,30.4413,30.4413,30.4413,22.632,0,0.0735193,0,8.6396e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,573918,4.00652e+07,30.4442,30.4442,30.4442,22.632,0,0.0190309,0,2.23723e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0,2.7465e+07,30.444,30.444,30.444,30.444,0,0,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,2.7465e+07,30.444,30.444,30.444,30.444,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,2.26657e+07,30.444,30.444,30.444,30.444,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,2.26657e+07,30.444,30.444,30.444,30.444,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,1.83463e+07,30.444,30.444,30.444,30.444,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,1.59467e+07,30.444,30.444,30.444,30.444,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,1.76538e+07,30.444,30.444,30.444,30.444,0,0,0,0
