Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.59294e+06,0,13.7961,13.7961,17.6772,13.7961,0.392912,0,2.29827e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,13.7961,13.7961,13.7961,13.7961,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.48046e+07,0,13.7446,13.7446,17.6772,13.7446,0.490633,0,2.91616e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.12151e+07,0,13.7962,13.7962,17.6772,13.7962,0.528882,0,3.09348e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.97144e+06,0,13.7962,13.7962,17.6772,13.7962,0.362668,0,2.12128e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.3757e+06,0,13.7962,13.7962,17.6772,13.7962,0.236047,0,1.38067e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.32952e+06,0,13.7962,13.7962,17.6772,13.7962,0.186472,0,1.09071e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.90242e+06,0,13.7961,13.7961,17.6772,13.7961,0.121197,0,7.08907e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.9379e+06,0,13.7961,13.7961,17.6772,13.7961,0.167938,0,9.82313e+06,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.36596e+06,0,13.7961,13.7961,17.6772,13.7961,0.0981408,0,5.7405e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.27485e+06,0,13.7961,13.7961,17.6772,13.7961,0.0937287,0,5.48246e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.77434e+06,0,13.7961,13.7961,17.6772,13.7961,0.0712594,0,4.1682e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.18267e+06,0,13.796,13.796,17.6772,13.796,0.0471233,0,2.75643e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.94233e+06,0,13.797,13.797,17.6772,13.797,0.168084,0,9.82948e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.7344e+06,0,13.7959,13.7959,17.6772,13.7959,0.252649,0,1.47788e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,13.7959,13.7959,13.7959,13.7959,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.57283e+07,0,13.749,13.749,17.6772,13.749,0.548149,0,3.25435e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.0866e+07,0,13.7962,13.7962,17.6772,13.7962,0.511256,0,2.99041e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.84436e+06,0,13.7962,13.7962,17.6772,13.7962,0.357325,0,2.09003e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.87195e+06,0,13.7962,13.7962,17.6772,13.7962,0.260483,0,1.5236e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.41335e+06,0,13.7962,13.7962,17.6772,13.7962,0.23851,0,1.39507e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.23567e+06,0,13.7962,13.7962,17.6772,13.7962,0.182628,0,1.06822e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.55986e+06,0,13.7961,13.7961,17.6772,13.7961,0.197689,0,1.15633e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.94755e+06,0,13.7961,13.7961,17.6772,13.7961,0.125152,0,7.32044e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.77278e+06,0,13.7961,13.7961,17.6772,13.7961,0.116668,0,6.82427e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.45127e+06,0,13.796,13.796,17.6772,13.796,0.101982,0,5.96528e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.63937e+06,0,13.796,13.796,17.6772,13.796,0.110367,0,6.45588e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,5.07044e+06,0,13.7965,13.7965,17.6772,13.7965,0.221426,0,1.29504e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.44677e+06,0,13.7958,13.7958,17.6772,13.7958,0.287104,0,1.67946e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,13.7958,13.7958,13.7958,13.7958,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.13944e+07,0,13.742,13.742,17.6772,13.742,0.399869,0,2.37794e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.88242e+06,0,13.7961,13.7961,17.6772,13.7961,0.459659,0,2.6887e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.87572e+06,0,13.7961,13.7961,17.6772,13.7961,0.309097,0,1.80799e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.22804e+06,0,13.7961,13.7961,17.6772,13.7961,0.229445,0,1.34208e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.19164e+06,0,13.7961,13.7961,17.6772,13.7961,0.180311,0,1.05469e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.54875e+06,0,13.7961,13.7961,17.6772,13.7961,0.150435,0,8.79937e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.91805e+06,0,13.796,13.796,17.6772,13.796,0.167094,0,9.774e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.78662e+06,0,13.796,13.796,17.6772,13.796,0.11703,0,6.84553e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.12178e+06,0,13.796,13.796,17.6772,13.796,0.0867425,0,5.07398e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,2.0729e+06,0,13.7959,13.7959,17.6772,13.7959,0.0844591,0,4.94048e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,2.01796e+06,0,13.7959,13.7959,17.6772,13.7959,0.0819972,0,4.79653e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.19672e+06,0,13.796,13.796,17.6772,13.796,0.180258,0,1.05441e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.51881e+06,0,13.7957,13.7957,17.6772,13.7957,0.242209,0,1.41688e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,1.05123e+07,0,13.7385,13.7385,17.6772,13.7385,0.386633,0,2.30158e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.81552e+06,0,13.796,13.796,17.6772,13.796,0.404964,0,2.36881e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,6.10553e+06,0,13.796,13.796,17.6772,13.796,0.271815,0,1.58995e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.55474e+06,0,13.796,13.796,17.6772,13.796,0.151166,0,8.84224e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.08496e+06,0,13.796,13.796,17.6772,13.796,0.0885304,0,5.17848e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.81894e+06,0,13.796,13.796,17.6772,13.796,0.0760942,0,4.45107e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.26168e+06,0,13.796,13.796,17.6772,13.796,0.0956162,0,5.59306e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.56603e+06,0,13.7959,13.7959,17.6772,13.7959,0.0642971,0,3.76108e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,963322,0,13.7959,13.7959,17.6772,13.7959,0.0374076,0,2.18819e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,685080,0,13.7959,13.7959,17.6772,13.7959,0.0267994,0,1.56767e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,587039,0,13.7958,13.7958,17.6772,13.7958,0.0224176,0,1.31136e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.17606e+06,0,13.7968,13.7968,17.6772,13.7968,0.0909548,0,5.31924e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.43155e+06,0,13.7961,13.7961,17.6772,13.7961,0.145975,0,8.53845e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,13.7957,13.7957,13.7957,13.7957,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,226533,0,13.7324,13.7324,17.6772,13.7324,0.00550108,0,327061,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,462063,0,13.5595,13.5595,17.6772,13.5595,0.0164802,0,1.02279e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,13.4752,13.4752,13.4752,13.4752,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,37271.7,0,13.4745,13.4745,17.6772,13.4745,0.0001693,0,10724.2,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,358330,0,13.441,13.441,17.6772,13.441,0.0116299,0,742579,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,13.4147,13.4147,13.4147,13.4147,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,13.4147,13.4147,13.4147,13.4147,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,13.4147,13.4147,13.4147,13.4147,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,13.4147,13.4147,13.4147,13.4147,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,13.4147,13.4147,13.4147,13.4147,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,115323,0,13.4114,13.4114,17.6772,13.4114,0.00205052,0,131843,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.96801e+07,0,13.737,13.737,17.6772,13.737,0.679006,0,4.04703e+07,0
01/09/2009 08:00,1,9,5,8,0,-1.7,82,1.69982e+07,0,13.7962,13.7962,17.6772,13.7962,0.816734,0,4.77719e+07,0
01/09/2009 09:00,1,9,5,9,0,-1.7,78,1.32884e+07,0,13.7962,13.7962,17.6772,13.7962,0.639874,0,3.7427e+07,0
01/09/2009 10:00,1,9,5,10,0,-1.7,82,1.07783e+07,0,13.7962,13.7962,17.6772,13.7962,0.505625,0,2.95747e+07,0
01/09/2009 11:00,1,9,5,11,0,-0.6,72,9.18332e+06,0,13.7962,13.7962,17.6772,13.7962,0.423054,0,2.47452e+07,0
01/09/2009 12:00,1,9,5,12,0,-0.6,75,8.16594e+06,0,13.7961,13.7961,17.6772,13.7961,0.37161,0,2.17362e+07,0
01/09/2009 13:00,1,9,5,13,0,0.6,67,7.89009e+06,0,13.7961,13.7961,17.6772,13.7961,0.357544,0,2.09137e+07,0
01/09/2009 14:00,1,9,5,14,0,1.7,64,5.0571e+06,0,13.7961,13.7961,17.6772,13.7961,0.220888,0,1.29205e+07,0
