Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,259145,0,1.43196e+07,22.0365,22.0365,23.4519,22.0365,0.0238816,0,508651,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,183478,0,1.42218e+07,22.0365,22.0365,23.4519,22.0365,0.0128715,0,274150,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.40123e+07,22.0365,22.0365,22.0365,22.0365,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,231594,0,1.4284e+07,22.0366,22.0366,23.4519,22.0366,0.0198537,0,422837,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,397072,0,1.4484e+07,22.0366,22.0366,23.4519,22.0366,0.0369719,0,787417,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,472148,0,1.45813e+07,22.0364,22.0364,23.4519,22.0364,0.047947,0,1.02131e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,342325,0,1.55269e+07,22.0363,22.0363,23.4519,22.0363,0.0289879,0,617522,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,522093,0,1.57597e+07,22.0362,22.0362,23.4519,22.0362,0.0552497,0,1.17704e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,593970,0,1.2464e+07,22.0362,22.0362,23.4519,22.0362,0.0573723,0,1.22229e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.17542e+07,22.0361,22.0361,22.0361,22.0361,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,408935,0,1.22412e+07,22.0365,22.0365,23.4519,22.0365,0.0386849,0,823969,0
