Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,1.05506e+06,0,1.05029e+07,16.0444,16.0444,17.6741,16.0444,0.11067,0,2.71677e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,899218,0,1.03037e+07,16.0444,16.0444,17.6741,16.0444,0.0914767,0,2.24569e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,501259,0,9.80716e+06,16.0443,16.0443,17.6741,16.0443,0.0478692,0,1.17521e+06,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,1.08328e+06,0,1.05386e+07,16.0444,16.0444,17.6741,16.0444,0.114017,0,2.79895e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.2033e+06,0,1.06919e+07,16.0443,16.0443,17.6741,16.0443,0.128784,0,3.16159e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.35626e+06,0,1.08876e+07,16.0443,16.0443,17.6741,16.0443,0.147712,0,3.6264e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.15852e+06,0,1.17483e+07,16.0443,16.0443,17.6741,16.0443,0.123216,0,3.02502e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.42603e+06,0,1.20906e+07,16.0443,16.0443,17.6741,16.0443,0.156339,0,3.83821e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.42444e+06,0,8.71672e+06,16.0443,16.0443,17.6741,16.0443,0.156151,0,3.83358e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,423015,0,7.44918e+06,16.0443,16.0443,17.6741,16.0443,0.0383355,0,941157,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,1.10662e+06,0,8.31055e+06,16.0445,16.0445,17.6741,16.0445,0.116969,0,2.87134e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,773091,0,7.8963e+06,16.0443,16.0443,17.6741,16.0443,0.081182,0,1.99302e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,505567,0,7.55452e+06,16.0443,16.0443,17.6741,16.0443,0.0483731,0,1.18759e+06,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,6.93944e+06,16.0443,16.0443,16.0443,16.0443,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,6.93944e+06,16.0443,16.0443,16.0443,16.0443,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,6.93944e+06,16.0443,16.0443,16.0443,16.0443,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,6.93944e+06,16.0443,16.0443,16.0443,16.0443,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,77896.9,0,1.03979e+07,16.0443,16.0443,17.1309,16.0443,0.00387041,0,95019.2,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,197929,0,1.05444e+07,16.0443,16.0443,17.6741,16.0443,0.0155924,0,382787,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,233166,0,1.05893e+07,16.0443,16.0443,17.6741,16.0443,0.0198593,0,487544,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,316298,0,1.06952e+07,16.0443,16.0443,17.6741,16.0443,0.0299598,0,735522,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,778779,0,1.12754e+07,16.0443,16.0443,17.6741,16.0443,0.0819444,0,2.01171e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,621540,0,1.10744e+07,16.0443,16.0443,17.6741,16.0443,0.0626036,0,1.53694e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,678956,0,1.11478e+07,16.0443,16.0443,17.6741,16.0443,0.0696354,0,1.7096e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,531543,0,1.30863e+07,16.0443,16.0443,17.6741,16.0443,0.0515711,0,1.26611e+06,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,774273,0,1.33849e+07,16.0443,16.0443,17.6741,16.0443,0.0762361,0,1.87161e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,821454,0,1.34449e+07,16.0443,16.0443,17.6741,16.0443,0.0819171,0,2.01109e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,67711.2,0,1.25151e+07,16.0443,16.0443,17.6741,16.0443,0.00410956,0,100892,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,594369,0,1.31665e+07,16.0446,16.0446,17.6741,16.0446,0.0592175,0,1.45355e+06,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,990366,0,1.44167e+07,16.0445,16.0445,17.6741,16.0445,0.102505,0,2.51619e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.99422e+07,0,3.82216e+07,16.1917,16.1917,17.6741,16.1917,1.77046,0,3.96758e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,2.66477e+07,0,4.92626e+07,16.2112,16.2112,17.6741,16.2112,2.41949,0,5.33158e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.50263e+07,0,4.58179e+07,16.2153,16.2153,17.6741,16.2153,1.92289,0,4.22528e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.23726e+07,0,4.23065e+07,16.2156,16.2156,17.6741,16.2156,1.54076,0,3.38483e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,1.03621e+07,0,3.96727e+07,16.2157,16.2157,17.6741,16.2157,1.26323,0,2.77508e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,9.37477e+06,0,3.83854e+07,16.2157,16.2157,17.6741,16.2157,1.12935,0,2.48097e+07,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,9.58654e+06,0,3.64983e+07,16.2157,16.2157,17.6741,16.2157,1.15728,0,2.54236e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,7.65537e+06,0,3.61573e+07,16.2157,16.2157,17.6741,16.2157,0.90245,0,1.98254e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,6.7552e+06,0,3.49976e+07,16.2157,16.2157,17.6741,16.2157,0.786739,0,1.72834e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,6.37949e+06,0,3.4516e+07,16.2156,16.2156,17.6741,16.2156,0.739254,0,1.62407e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,6.08969e+06,0,3.41456e+07,16.2156,16.2156,17.6741,16.2156,0.703002,0,1.54444e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,8.02351e+06,0,3.02164e+07,16.2156,16.2156,17.6741,16.2156,0.950376,0,2.08792e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.95268e+06,0,2.53038e+07,16.2156,16.2156,17.6741,16.2156,1.07253,0,2.3563e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,1.39426e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,1.24295e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,1.24295e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,1.10678e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,1.03112e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,1.24381e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,1.24381e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,1.24381e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,1.24381e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,1.24381e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,1.31946e+07,16.2156,16.2156,16.2156,16.2156,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.50259e+07,0,3.23416e+07,16.1973,16.1973,17.6741,16.1973,1.3377,0,2.98481e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.17456e+07,0,3.21945e+07,16.2156,16.2156,17.6741,16.2156,1.45336,0,3.19285e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,8.70514e+06,0,3.75223e+07,16.2156,16.2156,17.6741,16.2156,1.04152,0,2.28808e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,6.0197e+06,0,3.40593e+07,16.2156,16.2156,17.6741,16.2156,0.695654,0,1.52827e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.93771e+06,0,3.26737e+07,16.2156,16.2156,17.6741,16.2156,0.560454,0,1.23126e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,3.45546e+06,0,3.07911e+07,16.2156,16.2156,17.6741,16.2156,0.382288,0,8.39858e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,4.46917e+06,0,2.9913e+07,16.2156,16.2156,17.6741,16.2156,0.502374,0,1.10369e+07,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.9622e+06,0,3.01613e+07,16.2156,16.2156,17.6741,16.2156,0.321145,0,7.05535e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.78796e+06,0,2.99402e+07,16.2156,16.2156,17.6741,16.2156,0.300163,0,6.59444e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,2.15018e+06,0,2.91449e+07,16.2156,16.2156,17.6741,16.2156,0.230075,0,5.05466e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.61629e+06,0,2.84716e+07,16.2156,16.2156,17.6741,16.2156,0.168442,0,3.70064e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,4.46472e+06,0,2.56509e+07,16.2157,16.2157,17.6741,16.2157,0.501379,0,1.1014e+07,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,6.18121e+06,0,2.17303e+07,16.2155,16.2155,17.6741,16.2155,0.714407,0,1.56959e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,1.39426e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,1.24295e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,1.24295e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,1.10678e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,1.03112e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,1.24381e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,1.24381e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,1.24381e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,1.24381e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,1.24381e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,1.31946e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.64023e+07,0,3.40394e+07,16.1968,16.1968,17.6741,16.1968,1.47887,0,3.29926e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.1425e+07,0,3.17793e+07,16.2156,16.2156,17.6741,16.2156,1.41036,0,3.09841e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,8.61218e+06,0,3.74086e+07,16.2156,16.2156,17.6741,16.2156,1.03138,0,2.26583e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,6.59419e+06,0,3.48016e+07,16.2156,16.2156,17.6741,16.2156,0.769378,0,1.69024e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,6.11204e+06,0,3.41823e+07,16.2156,16.2156,17.6741,16.2156,0.708206,0,1.55585e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.8656e+06,0,3.25857e+07,16.2156,16.2156,17.6741,16.2156,0.552401,0,1.21357e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,5.09299e+06,0,3.07143e+07,16.2156,16.2156,17.6741,16.2156,0.580459,0,1.27524e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,3.4452e+06,0,3.07796e+07,16.2156,16.2156,17.6741,16.2156,0.380618,0,8.36195e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,3.20279e+06,0,3.04702e+07,16.2156,16.2156,17.6741,16.2156,0.350897,0,7.70902e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.82211e+06,0,2.9998e+07,16.2156,16.2156,17.6741,16.2156,0.31028,0,6.81671e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,3.10898e+06,0,3.0361e+07,16.2156,16.2156,17.6741,16.2156,0.344077,0,7.55931e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,5.64185e+06,0,2.71577e+07,16.2156,16.2156,17.6741,16.2156,0.64758,0,1.42264e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.86194e+06,0,2.26063e+07,16.2155,16.2155,17.6741,16.2155,0.801129,0,1.76014e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,1.39426e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,1.24295e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,1.24295e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,1.10678e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,1.03112e+07,16.2155,16.2155,16.2155,16.2155,0,0,0,0
