Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,198981,0,1.38217e+07,13.853,13.853,16.048,13.853,0.0097896,0,323844,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,87141.1,0,1.3694e+07,13.8531,13.8531,16.048,13.8531,0.0040826,0,135049,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.35954e+07,13.8531,13.8531,13.8531,13.8531,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,166194,0,1.37808e+07,13.8533,13.8533,16.048,13.8533,0.00686893,0,227196,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,327647,0,1.39712e+07,13.8535,13.8535,16.048,13.8535,0.0172366,0,570084,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,397896,0,1.40589e+07,13.8532,13.8532,16.048,13.8532,0.0234972,0,777226,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,262390,0,1.50035e+07,13.8531,13.8531,16.048,13.8531,0.0114376,0,378353,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,453198,0,1.52417e+07,13.853,13.853,16.048,13.853,0.0284286,0,940464,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,458090,0,1.1876e+07,13.8529,13.8529,16.048,13.8529,0.0288666,0,954995,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.13373e+07,13.8528,13.8528,13.8528,13.8528,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,338303,0,1.17264e+07,13.853,13.853,16.048,13.853,0.0181991,0,602035,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.13373e+07,13.853,13.853,13.853,13.853,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.13373e+07,13.853,13.853,13.853,13.853,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.13373e+07,13.853,13.853,13.853,13.853,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.13373e+07,13.853,13.853,13.853,13.853,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.13373e+07,13.853,13.853,13.853,13.853,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.13373e+07,13.853,13.853,13.853,13.853,0,0,0,0
