Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.39669e+07,13.6507,13.6507,13.6507,13.6507,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.39669e+07,13.6507,13.6507,13.6507,13.6507,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.39669e+07,13.6507,13.6507,13.6507,13.6507,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.39669e+07,13.6507,13.6507,13.6507,13.6507,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,60395.8,0,1.40315e+07,13.6522,13.6522,18.0705,13.6522,0.000887482,0,59098.3,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.39669e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.50806e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.17088e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.08467e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.17088e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.04924e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.08122e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.09094e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.11319e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.17088e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.17088e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.15489e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.50806e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.50806e+07,13.6537,13.6537,13.6537,13.6537,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,228692,0,1.53428e+07,13.6571,13.6571,18.0705,13.6571,0.00708311,0,470987,0
01/01/2009 21:00,1,1,4,21,0,-5,84,70239.9,0,1.51573e+07,13.6628,13.6628,18.0705,13.6628,0.00137259,0,91182.1,0
01/01/2009 22:00,1,1,4,22,0,-6,100,42885.6,0,1.51238e+07,13.664,13.664,18.0705,13.664,6.15148e-05,0,4085.42,0
01/01/2009 23:00,1,1,4,23,0,-7,84,594552,0,1.57789e+07,13.6616,13.6616,18.0705,13.6616,0.0218835,0,1.45426e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,736314,0,1.59482e+07,13.6529,13.6529,18.0705,13.6529,0.0277217,0,1.84572e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.77105e+07,13.6505,13.6505,13.6505,13.6505,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.77105e+07,13.6505,13.6505,13.6505,13.6505,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.77105e+07,13.6505,13.6505,13.6505,13.6505,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,55885.9,0,1.77744e+07,13.6508,13.6508,15.8605,13.6508,0.00170114,0,113311,0
01/02/2009 05:00,1,2,5,5,0,-12,91,201516,0,1.79407e+07,13.6515,13.6515,18.0705,13.6515,0.00604104,0,402344,0
01/02/2009 06:00,1,2,5,6,0,-15,83,753199,0,2.05882e+07,13.6218,13.6218,18.0705,13.6218,0.0289049,0,1.93808e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.52068e+07,0,5.04123e+07,13.9044,13.9044,18.0705,13.9044,0.933173,0,5.86407e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,2.24885e+07,0,5.24171e+07,13.965,13.965,18.0705,13.965,1.04764,0,6.48184e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.36779e+07,0,6.53406e+07,13.9827,13.9827,18.0705,13.9827,0.690866,0,4.25603e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.0704e+07,0,6.2688e+07,14.0172,14.0172,18.0705,14.0172,0.522794,0,3.19343e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,9.19743e+06,0,6.04861e+07,14.0279,14.0279,18.0705,14.0279,0.441691,0,2.69086e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,6.70636e+06,0,5.40204e+07,14.0327,14.0327,18.0705,14.0327,0.312383,0,1.90084e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,7.31505e+06,0,5.05435e+07,14.0392,14.0392,18.0705,14.0392,0.342628,0,2.08155e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,5.43198e+06,0,5.64387e+07,14.0424,14.0424,18.0705,14.0424,0.248418,0,1.50799e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,2.91911e+06,0,4.85777e+07,14.043,14.043,18.0705,14.043,0.130196,0,7.90214e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,3.98471e+06,0,5.51584e+07,14.0306,14.0306,18.0705,14.0306,0.18063,0,1.09971e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,3.29017e+06,0,5.3506e+07,14.0221,14.0221,18.0705,14.0221,0.146865,0,8.96029e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,6.23937e+06,0,4.35292e+07,14.0165,14.0165,18.0705,14.0165,0.290131,0,1.77257e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.43335e+06,0,3.49564e+07,14.0044,14.0044,18.0705,14.0044,0.403198,0,2.47066e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,2.46239e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,2.06475e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,2.06475e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.70688e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.50806e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.77105e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.77105e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.77105e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.77105e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.77105e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.96987e+07,14.0039,14.0039,14.0039,14.0039,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,1.82831e+07,0,4.22504e+07,13.9205,13.9205,18.0705,13.9205,0.670167,0,4.1945e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,1.44769e+07,0,4.2983e+07,13.9361,13.9361,18.0705,13.9361,0.745722,0,4.64638e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,6.44162e+06,0,5.38906e+07,13.9747,13.9747,18.0705,13.9747,0.305079,0,1.88316e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,4.27707e+06,0,4.9937e+07,13.9982,13.9982,18.0705,13.9982,0.197835,0,1.21413e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,4.1225e+06,0,5.05357e+07,14.0145,14.0145,18.0705,14.0145,0.188157,0,1.1501e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,3.44615e+06,0,5.00156e+07,14.0266,14.0266,18.0705,14.0266,0.154513,0,9.41635e+06,0
01/03/2009 13:00,1,3,6,13,0,-7,41,2.93908e+06,0,4.50298e+07,14.0398,14.0398,18.0705,14.0398,0.133131,0,8.08675e+06,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,1.83861e+06,0,4.72567e+07,14.039,14.039,18.0705,14.039,0.0797409,0,4.84469e+06,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,1.09622e+06,0,4.63601e+07,14.024,14.024,18.0705,14.024,0.0471931,0,2.87786e+06,0
01/03/2009 16:00,1,3,6,16,0,-9,58,854431,0,4.73493e+07,14.0102,14.0102,18.0705,14.0102,0.0357811,0,2.18943e+06,0
01/03/2009 17:00,1,3,6,17,0,-9,58,847762,0,5.08522e+07,14.0065,14.0065,18.0705,14.0065,0.0354226,0,2.16948e+06,0
01/03/2009 18:00,1,3,6,18,0,-9,58,3.33007e+06,0,3.99586e+07,14.0165,14.0165,18.0705,14.0165,0.149273,0,9.11973e+06,0
01/03/2009 19:00,1,3,6,19,0,-9,58,5.03345e+06,0,3.07525e+07,14.014,14.014,18.0705,14.014,0.232005,0,1.4183e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,0,0,2.46239e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-8,58,0,0,2.06475e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,2.06475e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,1.70688e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,1.50806e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,1.77105e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,1.77105e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,1.77105e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,1.77105e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,1.77105e+07,14.0123,14.0123,14.0123,14.0123,0,0,0,0
