Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,909482,0,12.0894,12.0894,16.3246,12.0894,0.0359035,0,2.29283e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,770157,0,12.0893,12.0893,16.3246,12.0893,0.029268,0,1.86913e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,412625,0,12.0891,12.0891,16.3246,12.0891,0.0143303,0,915208,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,936385,0,12.0897,12.0897,16.3246,12.0897,0.0371251,0,2.37068e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.07662e+06,0,12.0894,12.0894,16.3246,12.0894,0.0437788,0,2.79575e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.22286e+06,0,12.0891,12.0891,16.3246,12.0891,0.0507664,0,3.24222e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.02544e+06,0,12.0891,12.0891,16.3246,12.0891,0.0413269,0,2.63938e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.29828e+06,0,12.0891,12.0891,16.3246,12.0891,0.054366,0,3.47213e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.29769e+06,0,12.0891,12.0891,16.3246,12.0891,0.0543406,0,3.47051e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,337936,0,12.0891,12.0891,16.3246,12.0891,0.0108146,0,690682,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,1.00218e+06,0,12.0894,12.0894,16.3246,12.0894,0.0402808,0,2.57235e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,704278,0,12.0892,12.0892,16.3246,12.0892,0.0281322,0,1.79665e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,431728,0,12.0891,12.0891,16.3246,12.0891,0.0152213,0,972121,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,12.0891,12.0891,12.0891,12.0891,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,12.0891,12.0891,12.0891,12.0891,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,12.0891,12.0891,12.0891,12.0891,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,12.0891,12.0891,12.0891,12.0891,0,0,0,0
