Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.53799e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.53799e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.53799e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.53799e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.53799e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.53799e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,4.14606e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,8.60327e+07,990467,9.39053e+07,9.27292e+07,86032700.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,3.46156e+07,2.32084e+06,9.52357e+07,4.1312e+07,34615600.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,6.96387e+07,913073,1.18208e+08,7.63352e+07,69638700.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,405458,5.96163e+06,2.19758e+08,7.1019e+06,405458.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.21925e+07,2.25989e+08,6.69644e+06,0.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.12949e+07,2.02918e+07,2.98423e+08,2.79913e+07,21294900.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,2.26184e+07,2.26487e+07,3.00779e+08,2.93148e+07,22618400.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.06409e+07,2.42537e+07,3.02385e+08,2.73373e+07,20640900.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.12556e+07,2.38568e+07,3.01988e+08,2.7952e+07,21255600.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.67451e+07,1.45158e+07,2.92647e+08,4.34415e+07,36745100.0
