Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.53168e+06,0,20.628,20.628,25,20.628,0.232832,0,1.53206e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.16688e+06,0,20.628,20.628,25,20.628,0.216329,0,1.42348e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.17713e+06,0,20.6279,20.6279,25,20.6279,0.30917,0,2.03441e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.19757e+06,0,20.6279,20.6279,25,20.6279,0.35762,0,2.35324e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,20.6279,20.6279,20.6279,20.6279,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.35892e+07,0,20.5787,20.5787,25,20.5787,0.454306,0,3.03253e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.0721e+07,0,20.6281,20.6281,25,20.6281,0.481806,0,3.1703e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.60129e+06,0,20.6281,20.6281,25,20.6281,0.329968,0,2.1712e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.12635e+06,0,20.6281,20.6281,25,20.6281,0.214895,0,1.41403e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.12878e+06,0,20.628,20.628,25,20.628,0.169747,0,1.11695e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.77243e+06,0,20.628,20.628,25,20.628,0.110326,0,7.25964e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.7555e+06,0,20.628,20.628,25,20.628,0.152872,0,1.00593e+07,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.25822e+06,0,20.628,20.628,25,20.628,0.0893396,0,5.87872e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.17116e+06,0,20.628,20.628,25,20.628,0.0853219,0,5.61438e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.69612e+06,0,20.6279,20.6279,25,20.6279,0.064867,0,4.26843e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.13127e+06,0,20.6279,20.6279,25,20.6279,0.0428945,0,2.8226e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.75956e+06,0,20.6289,20.6289,25,20.6289,0.153,0,1.00657e+07,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.4667e+06,0,20.6278,20.6278,25,20.6278,0.229965,0,1.51329e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.46625e+07,0,20.5796,20.5796,25,20.5796,0.506522,0,3.38035e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.03788e+07,0,20.628,20.628,25,20.628,0.465375,0,3.06221e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.4855e+06,0,20.6281,20.6281,25,20.6281,0.325303,0,2.14051e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.60039e+06,0,20.6281,20.6281,25,20.6281,0.237123,0,1.56028e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.16295e+06,0,20.6281,20.6281,25,20.6281,0.217117,0,1.42864e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.04031e+06,0,20.6281,20.6281,25,20.6281,0.166244,0,1.0939e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.3486e+06,0,20.628,20.628,25,20.628,0.179948,0,1.18409e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.81156e+06,0,20.628,20.628,25,20.628,0.113922,0,7.49626e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.64458e+06,0,20.6279,20.6279,25,20.6279,0.106197,0,6.98804e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.339e+06,0,20.6279,20.6279,25,20.6279,0.0928275,0,6.10834e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.51734e+06,0,20.6279,20.6279,25,20.6279,0.100458,0,6.61049e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,4.83435e+06,0,20.6284,20.6284,25,20.6284,0.201544,0,1.32608e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.14658e+06,0,20.6277,20.6277,25,20.6277,0.261324,0,1.71967e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,20.6277,20.6277,20.6277,20.6277,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.03439e+07,0,20.5725,20.5725,25,20.5725,0.373103,0,2.494e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.43523e+06,0,20.6279,20.6279,25,20.6279,0.418429,0,2.75338e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.55867e+06,0,20.628,20.628,25,20.628,0.281381,0,1.85154e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,4.98589e+06,0,20.628,20.628,25,20.628,0.208865,0,1.37438e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,3.99799e+06,0,20.628,20.628,25,20.628,0.164135,0,1.08004e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.38614e+06,0,20.628,20.628,25,20.628,0.136936,0,9.01067e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.73657e+06,0,20.6279,20.6279,25,20.6279,0.152095,0,1.00084e+07,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.6572e+06,0,20.6279,20.6279,25,20.6279,0.106523,0,7.00955e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.02547e+06,0,20.6278,20.6278,25,20.6278,0.0789534,0,5.19547e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,1.97891e+06,0,20.6278,20.6278,25,20.6278,0.0768738,0,5.05868e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,1.92671e+06,0,20.6277,20.6277,25,20.6277,0.0746305,0,4.91112e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.00182e+06,0,20.6278,20.6278,25,20.6278,0.164062,0,1.0796e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.26059e+06,0,20.6276,20.6276,25,20.6276,0.220448,0,1.45072e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,9.78481e+06,0,20.5724,20.5724,25,20.5724,0.354861,0,2.37089e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.41042e+06,0,20.6279,20.6279,25,20.6279,0.368542,0,2.42515e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,5.82463e+06,0,20.6279,20.6279,25,20.6279,0.247486,0,1.62854e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.3925e+06,0,20.6279,20.6279,25,20.6279,0.137601,0,9.05458e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,1.98914e+06,0,20.6279,20.6279,25,20.6279,0.0805887,0,5.30299e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.73583e+06,0,20.6279,20.6279,25,20.6279,0.0692669,0,4.55801e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.15767e+06,0,20.6278,20.6278,25,20.6278,0.0870364,0,5.72736e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.49501e+06,0,20.6278,20.6278,25,20.6278,0.0585273,0,3.85137e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,923323,0,20.6278,20.6278,25,20.6278,0.03405,0,2.24067e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,655841,0,20.6277,20.6277,25,20.6277,0.0243934,0,1.60522e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,562829,0,20.6277,20.6277,25,20.6277,0.0204047,0,1.34276e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.07721e+06,0,20.6287,20.6287,25,20.6287,0.0827935,0,5.44714e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.27385e+06,0,20.628,20.628,25,20.628,0.132874,0,8.74341e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,20.6276,20.6276,20.6276,20.6276,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,225520,0,20.5691,20.5691,25,20.5691,0.00503612,0,335854,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,450331,0,20.4043,20.4043,25,20.4043,0.0150889,0,1.04369e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,20.3209,20.3209,20.3209,20.3209,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,38503.5,0,20.3203,20.3203,25,20.3203,0.000155022,0,10919,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,351291,0,20.2853,20.2853,25,20.2853,0.0106476,0,755564,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,20.2574,20.2574,20.2574,20.2574,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,20.2574,20.2574,20.2574,20.2574,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,20.2574,20.2574,20.2574,20.2574,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,20.2574,20.2574,20.2574,20.2574,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,20.2574,20.2574,20.2574,20.2574,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,116223,0,20.2538,20.2538,25,20.2538,0.00187731,0,134107,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.82942e+07,0,20.5681,20.5681,25,20.5681,0.628742,0,4.21179e+07,0
01/09/2009 08:00,1,9,5,8,0,-1.7,82,1.58644e+07,0,20.6281,20.6281,25,20.6281,0.749423,0,4.93125e+07,0
01/09/2009 09:00,1,9,5,9,0,-1.7,78,1.27069e+07,0,20.6281,20.6281,25,20.6281,0.582537,0,3.83312e+07,0
01/09/2009 10:00,1,9,5,10,0,-1.7,82,1.02943e+07,0,20.6281,20.6281,25,20.6281,0.460298,0,3.0288e+07,0
01/09/2009 11:00,1,9,5,11,0,-0.6,72,8.76459e+06,0,20.628,20.628,25,20.628,0.385125,0,2.53416e+07,0
01/09/2009 12:00,1,9,5,12,0,-0.6,75,7.79021e+06,0,20.628,20.628,25,20.628,0.338283,0,2.22594e+07,0
01/09/2009 13:00,1,9,5,13,0,0.6,67,7.52565e+06,0,20.628,20.628,25,20.628,0.325466,0,2.14163e+07,0
01/09/2009 14:00,1,9,5,14,0,1.7,64,4.82197e+06,0,20.6279,20.6279,25,20.6279,0.201068,0,1.32308e+07,0
01/09/2009 15:00,1,9,5,15,0,1.1,70,4.79536e+06,0,20.6279,20.6279,25,20.6279,0.199291,0,1.31139e+07,0
01/09/2009 16:00,1,9,5,16,0,0.6,70,4.21216e+06,0,20.6279,20.6279,25,20.6279,0.173102,0,1.13907e+07,0
01/09/2009 17:00,1,9,5,17,0,0.6,73,3.65728e+06,0,20.6279,20.6279,25,20.6279,0.148498,0,9.77166e+06,0
01/09/2009 18:00,1,9,5,18,0,-0.6,79,6.17605e+06,0,20.6278,20.6278,25,20.6278,0.262436,0,1.72695e+07,0
