Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.54233e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.54233e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.54233e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.54233e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.54233e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.54233e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.6537e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.31652e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.21277e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.31652e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.17013e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.20862e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.22031e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.2471e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.31652e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.31652e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.29728e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.6537e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.6537e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,0,0,1.6537e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,1.6537e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.6537e+07,23.0387,23.0387,23.0387,23.0387,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,139716,0,1.66989e+07,22.9746,22.9746,23.4896,22.9746,0.00948197,0,77584.9,0
01/02/2009 00:00,1,2,5,0,0,-7,84,267176,0,1.68436e+07,22.7207,22.7207,23.4896,22.7207,0.0168504,0,194963,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.91669e+07,22.5959,22.5959,22.5959,22.5959,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.91669e+07,22.5959,22.5959,22.5959,22.5959,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.91669e+07,22.5959,22.5959,22.5959,22.5959,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,0,0,1.91669e+07,22.5959,22.5959,22.5959,22.5959,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-12,91,0,0,1.91669e+07,22.5959,22.5959,22.5959,22.5959,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-15,83,149649,0,2.17289e+07,22.5411,22.5411,23.4896,22.5411,0.0083982,0,119863,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.24787e+07,0,5.03413e+07,21.8777,21.8777,23.4896,21.8777,2.23049,0,5.39718e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,1.80162e+07,0,5.20931e+07,21.8863,21.8863,23.4896,21.8863,2.44294,0,5.89405e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.14335e+07,0,7.01434e+07,21.8927,21.8927,23.4896,21.8927,1.46449,0,3.51927e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,8.60285e+06,0,6.77273e+07,21.9043,21.9043,23.4896,21.9043,1.06706,0,2.54563e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,7.17847e+06,0,6.54792e+07,21.9082,21.9082,23.4896,21.9082,0.875173,0,2.08271e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,4.87027e+06,0,5.84168e+07,21.9106,21.9106,23.4896,21.9106,0.573531,0,1.36284e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,5.57475e+06,0,5.4393e+07,21.9124,21.9124,23.4896,21.9124,0.662654,0,1.57281e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,3.81108e+06,0,6.18676e+07,21.9132,21.9132,23.4896,21.9132,0.445544,0,1.05691e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,2.03273e+06,0,5.38222e+07,21.9122,21.9122,23.4896,21.9122,0.231704,0,5.50013e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,2.71117e+06,0,6.1031e+07,21.91,21.91,23.4896,21.91,0.307257,0,7.30389e+06,0
01/02/2009 17:00,1,2,5,17,0,-8,92,2.06375e+06,0,5.92358e+07,21.9062,21.9062,23.4896,21.9062,0.227319,0,5.41654e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.56234e+06,0,4.66746e+07,21.9046,21.9046,23.4896,21.9046,0.538627,0,1.28474e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,6.73144e+06,0,3.66589e+07,21.9005,21.9005,23.4896,21.9005,0.818661,0,1.95772e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,2.80222e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,2.32367e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,2.32367e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.89298e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.6537e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.91669e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.91669e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.91669e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.91669e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.91669e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,2.15597e+07,21.9002,21.9002,21.9002,21.9002,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,1.58369e+07,0,4.21139e+07,21.8678,21.8678,23.4896,21.8678,1.549,0,3.78465e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,1.23557e+07,0,4.45032e+07,21.8771,21.8771,23.4896,21.8771,1.61371,0,3.91584e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,4.72313e+06,0,5.84718e+07,21.89,21.89,23.4896,21.89,0.57235,0,1.37778e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,3.0854e+06,0,5.47929e+07,21.8972,21.8972,23.4896,21.8972,0.359512,0,8.61528e+06,0
01/03/2009 11:00,1,3,6,11,0,-9,53,2.96595e+06,0,5.55915e+07,21.9027,21.9027,23.4896,21.9027,0.340725,0,8.13682e+06,0
01/03/2009 12:00,1,3,6,12,0,-8,49,2.3043e+06,0,5.51142e+07,21.9071,21.9071,23.4896,21.9071,0.257419,0,6.13028e+06,0
01/03/2009 13:00,1,3,6,13,0,-7,41,2.12689e+06,0,4.97843e+07,21.9109,21.9109,23.4896,21.9109,0.242777,0,5.76777e+06,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,1.07032e+06,0,5.25789e+07,21.9109,21.9109,23.4896,21.9109,0.111963,0,2.65994e+06,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,529114,0,5.18984e+07,21.9076,21.9076,23.4896,21.9076,0.0524209,0,1.24795e+06,0
01/03/2009 16:00,1,3,6,16,0,-9,58,271184,0,5.31143e+07,21.9039,21.9039,23.4896,21.9039,0.0212721,0,507598,0
01/03/2009 17:00,1,3,6,17,0,-9,58,259226,0,5.73245e+07,21.9019,21.9019,23.4896,21.9019,0.0197791,0,472572,0
01/03/2009 18:00,1,3,6,18,0,-9,58,2.18869e+06,0,4.36205e+07,21.903,21.903,23.4896,21.903,0.245518,0,5.86145e+06,0
