Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.49626e+07,18.2927,18.2927,18.2927,18.2927,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.49626e+07,18.2927,18.2927,18.2927,18.2927,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.49626e+07,18.2927,18.2927,18.2927,18.2927,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.49626e+07,18.2927,18.2927,18.2927,18.2927,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,60318.2,0,1.50262e+07,18.236,18.236,18.8338,18.236,0.000748711,0,6738.98,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,84052.9,0,1.50549e+07,18.0442,18.0442,18.8338,18.0442,0.00187323,0,22271.1,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,48913.6,0,1.61262e+07,17.8974,17.8974,17.8974,17.8974,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,104042,0,1.61928e+07,17.6972,17.6972,18.8338,17.6972,0.00282057,0,48272.6,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,106350,0,1.28238e+07,17.3472,17.3472,18.8338,17.3472,0.00293003,0,65593.7,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.27045e+07,17.1825,17.1825,17.1825,17.1825,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,68566.4,0,1.27772e+07,17.1574,17.1574,18.0081,17.1574,0.000946928,0,24264.8,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.27045e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.27045e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.27045e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.27045e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.27045e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.27045e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.60763e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.28097e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.28097e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.28097e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.28097e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.28097e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.43146e+07,17.0827,17.0827,17.0827,17.0827,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.78466e+07,0,4.58113e+07,14.9632,14.9632,18.8338,14.9632,0.58154,0,3.35427e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.44287e+07,0,4.85803e+07,14.9865,14.9865,18.8338,14.9865,0.688517,0,3.99093e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,9.53088e+06,0,6.67396e+07,14.9865,14.9865,18.8338,14.9865,0.436778,0,2.53175e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,6.57316e+06,0,6.31484e+07,14.9864,14.9864,18.8338,14.9864,0.291571,0,1.69009e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,4.43746e+06,0,6.05705e+07,14.9864,14.9864,18.8338,14.9864,0.190228,0,1.10266e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,3.43594e+06,0,5.93774e+07,14.9864,14.9864,18.8338,14.9864,0.146331,0,8.48216e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,3.95532e+06,0,5.54091e+07,14.9864,14.9864,18.8338,14.9864,0.167338,0,9.69984e+06,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,2.09576e+06,0,5.77658e+07,14.9863,14.9863,18.8338,14.9863,0.0843535,0,4.88967e+06,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,1.3604e+06,0,5.68843e+07,14.9863,14.9863,18.8338,14.9863,0.0510087,0,2.95682e+06,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,1.14871e+06,0,5.66306e+07,14.9862,14.9862,18.8338,14.9862,0.0414373,0,2.40203e+06,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,998182,0,5.64504e+07,14.9862,14.9862,18.8338,14.9862,0.034661,0,2.00925e+06,0
01/02/2009 18:00,1,2,5,18,0,0,75,3.57604e+06,0,4.11053e+07,14.9861,14.9861,18.8338,14.9861,0.151614,0,8.78905e+06,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,5.68783e+06,0,3.00735e+07,14.9861,14.9861,18.8338,14.9861,0.248467,0,1.44037e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,2.32997e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,2.029e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,2.029e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,1.75812e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,1.60763e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,2.28097e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,2.28097e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,2.28097e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,2.28097e+07,14.9861,14.9861,14.9861,14.9861,0,0,0,0
