Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.50308e+07,20.1084,20.1084,20.1084,20.1084,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.50308e+07,20.1084,20.1084,20.1084,20.1084,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.50308e+07,20.1084,20.1084,20.1084,20.1084,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.50308e+07,20.1084,20.1084,20.1084,20.1084,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.50308e+07,20.1084,20.1084,20.1084,20.1084,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,72319,0,1.51087e+07,19.985,19.985,20.4409,19.985,0.00110277,0,7568.11,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.61445e+07,19.8638,19.8638,19.8638,19.8638,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,89847.4,0,1.62434e+07,19.6741,19.6741,20.4409,19.6741,0.00180783,0,20868.9,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,95336,0,1.28782e+07,19.2948,19.2948,20.4409,19.2948,0.00202989,0,35021.4,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.27727e+07,19.1062,19.1062,19.1062,19.1062,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,23701.2,0,1.27967e+07,19.104,19.104,19.104,19.104,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.27727e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.27727e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.27727e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.27727e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.27727e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.27727e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.61445e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.43241e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.43241e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.43241e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.43241e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.43241e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.55801e+07,19.0975,19.0975,19.0975,19.0975,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.64977e+07,0,4.5452e+07,15.8148,15.8148,20.4409,15.8148,0.458692,0,3.14091e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.39321e+07,0,4.81764e+07,15.8293,15.8293,20.4409,15.8293,0.56317,0,3.91224e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,8.91215e+06,0,6.62595e+07,15.8293,15.8293,20.4409,15.8293,0.345414,0,2.39953e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,6.03488e+06,0,6.27943e+07,15.8292,15.8292,20.4409,15.8292,0.226155,0,1.57108e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,3.94171e+06,0,6.02872e+07,15.8292,15.8292,20.4409,15.8292,0.142215,0,9.87957e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,3.1046e+06,0,5.92973e+07,15.8292,15.8292,20.4409,15.8292,0.111329,0,7.73404e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,3.48509e+06,0,5.5381e+07,15.8291,15.8291,20.4409,15.8291,0.126281,0,8.77282e+06,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,1.78859e+06,0,5.77264e+07,15.8291,15.8291,20.4409,15.8291,0.0598318,0,4.15657e+06,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,1.02005e+06,0,5.68238e+07,15.8291,15.8291,20.4409,15.8291,0.0327472,0,2.27499e+06,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,805151,0,5.65681e+07,15.829,15.829,20.4409,15.829,0.0245267,0,1.70392e+06,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,725713,0,5.64617e+07,15.829,15.829,20.4409,15.829,0.0190804,0,1.32558e+06,0
01/02/2009 18:00,1,2,5,18,0,0,75,3.46369e+06,0,4.03234e+07,15.8288,15.8288,20.4409,15.8288,0.125319,0,8.70653e+06,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,5.69292e+06,0,2.89112e+07,15.8292,15.8292,20.4409,15.8292,0.211544,0,1.46959e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,2.21734e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,1.96614e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,1.96614e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,1.74006e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,1.61445e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,2.43241e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,2.43241e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,2.43241e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,2.43241e+07,15.8292,15.8292,15.8292,15.8292,0,0,0,0
