Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
07/02/2009 08:00,7,2,4,8,0,26.7,79,0,558250,1.41907e+07,28.5334,28.5334,28.5334,24.4874,0,0.0354776,0,2.16515e+06
07/02/2009 09:00,7,2,4,9,0,28.3,74,0,575364,1.42111e+07,28.6191,28.6191,28.6191,24.4874,0,0.0366596,0,2.27922e+06
07/02/2009 10:00,7,2,4,10,0,30.6,70,0,1.06312e+06,1.47988e+07,28.6449,28.6449,28.6449,24.4874,0,0.0724163,0,4.53027e+06
07/02/2009 11:00,7,2,4,11,0,32.2,62,0,453937,1.40654e+07,28.6405,28.6405,28.6405,24.4874,0,0.0279716,0,1.74801e+06
07/02/2009 12:00,7,2,4,12,0,32.2,62,0,67940.5,1.36033e+07,28.6397,28.6397,28.6397,24.4874,0,0.000731448,0,45701
07/02/2009 13:00,7,2,4,13,0,32.2,58,0,138358,1.36875e+07,28.6396,28.6396,28.6396,24.4874,0,0.00564696,0,352816
07/02/2009 14:00,7,2,4,14,0,32.8,52,0,247297,1.38178e+07,28.6394,28.6394,28.6394,24.4874,0,0.0132992,0,830880
07/02/2009 15:00,7,2,4,15,0,33.3,56,0,950219,1.46479e+07,28.6632,28.6632,28.6632,24.4874,0,0.0586175,0,3.68315e+06
07/02/2009 16:00,7,2,4,16,0,28.9,70,0,1.47673e+06,1.52841e+07,28.6899,28.6899,28.6899,24.4874,0,0.097632,0,6.17384e+06
07/02/2009 17:00,7,2,4,17,0,27.8,74,0,489275,1.40956e+07,28.6895,28.6895,28.6895,24.4874,0,0.0259951,0,1.64367e+06
