Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.48131e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.48131e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.48131e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.48131e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.48131e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.48131e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,4.08938e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,7.97418e+07,1.37545e+06,9.81963e+07,8.64383e+07,79741800.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,3.31496e+07,2.54727e+06,9.93681e+07,3.98461e+07,33149600.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,6.18692e+07,931175,1.21565e+08,6.85656e+07,61869200.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,435431,5.86257e+06,2.35522e+08,7.13187e+06,435431.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,2.37977e+06,1.24728e+07,2.42132e+08,9.07621e+06,2379770.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.15657e+07,2.06862e+07,3.2303e+08,2.82622e+07,21565700.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,2.33931e+07,2.67077e+07,3.29051e+08,3.00895e+07,23393100.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.04941e+07,2.87799e+07,3.31123e+08,2.71906e+07,20494100.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.11107e+07,2.84059e+07,3.30749e+08,2.78071e+07,21110700.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.66056e+07,1.934e+07,3.21684e+08,4.3302e+07,36605600.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,7.42042e+07,1.77036e+06,2.48511e+08,8.09006e+07,74204200.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,3.00537e+07,0,1.74057e+08,3.67501e+07,30053700.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,4.69719e+07,6.69644e+06,0.0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,0,4.08938e+07,6.69644e+06,0.0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,0,4.08938e+07,6.69644e+06,0.0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,0,4.08938e+07,6.69644e+06,0.0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,0,4.08938e+07,6.69644e+06,0.0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,0,3.76342e+07,6.69644e+06,0.0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,0,3.76342e+07,6.69644e+06,0.0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,0,3.76342e+07,6.69644e+06,0.0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,0,3.76342e+07,6.69644e+06,0.0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,0,3.76342e+07,6.69644e+06,0.0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,7.09091e+07,2.98135e+06,1.13623e+08,7.76055e+07,70909100.0
01/02/2009 07:00,1,2,5,7,0,1.7,82,0,2.90972e+07,542523,1.17265e+08,3.57936e+07,29097200.0
01/02/2009 08:00,1,2,5,8,0,2.2,85,0,1.95776e+08,0,1.5495e+08,2.02473e+08,195776000.0
01/02/2009 09:00,1,2,5,9,0,5.6,73,0,1.02268e+08,0,2.2966e+08,1.08965e+08,102268000.0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,6.04236e+06,3.41658e+06,4.03502e+08,1.27388e+07,6042360.0
01/02/2009 11:00,1,2,5,11,0,10,54,0,5.99315e+06,7.21914e+06,4.07304e+08,1.26896e+07,5993150.0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,5.43884e+06,1.14331e+07,4.11518e+08,1.21353e+07,5438840.0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,4.65825e+07,2.53602e+07,4.25445e+08,5.32789e+07,46582500.0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,5.1864e+07,2.79583e+07,4.28043e+08,5.85604e+07,51864000.0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,4.30762e+07,4.18132e+07,4.41898e+08,4.97727e+07,43076200.0
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,4.94759e+07,4.16717e+07,4.41757e+08,5.61723e+07,49475900.0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,6.03333e+07,3.15074e+07,4.31592e+08,6.70297e+07,60333300.0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,7.02704e+07,2.08081e+07,4.37974e+08,7.69669e+07,70270400.0
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,2.97951e+06,2.69706e+06,2.97064e+08,9.67595e+06,2979510.0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,4.38864e+06,1.39081e+06,2.84473e+08,1.10851e+07,4388640.0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.69484e+06,2.78699e+08,6.69644e+06,0.0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,0,8.97645e+07,6.69644e+06,0.0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,0,4.37149e+07,6.69644e+06,0.0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,0,4.37149e+07,6.69644e+06,0.0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,0,3.76342e+07,6.69644e+06,0.0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,0,3.76342e+07,6.69644e+06,0.0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,0,3.76342e+07,6.69644e+06,0.0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,0,3.76342e+07,6.69644e+06,0.0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,0,3.76342e+07,6.69644e+06,0.0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,345915,4.88123e+07,6.69644e+06,0.0
01/03/2009 07:00,1,3,6,7,0,15,90,0,978819,4.64698e+06,1.19344e+08,7.67526e+06,978819.0
