Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,58589.5,0,1.02352e+07,16.8438,16.8438,18.6276,16.8438,0.00265624,0,71362.5,0
01/01/2009 02:00,1,1,4,2,0,-3,77,392592,0,1.06487e+07,16.8518,16.8518,18.6276,16.8518,0.0351571,0,940293,0
01/01/2009 03:00,1,1,4,3,0,-4,77,512827,0,1.07934e+07,16.8576,16.8576,18.6276,16.8576,0.045354,0,1.20905e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,364501,0,1.06122e+07,16.8613,16.8613,18.6276,16.8613,0.0317065,0,843470,0
01/01/2009 05:00,1,1,4,5,0,-2,85,816485,0,1.11858e+07,16.8639,16.8639,18.6276,16.8639,0.0820958,0,2.18073e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,214440,0,1.04178e+07,16.8658,16.8658,18.6276,16.8658,0.0135855,0,360488,0
01/01/2009 07:00,1,1,4,7,0,-1,100,672370,0,1.21125e+07,16.868,16.868,18.6276,16.868,0.0643845,0,1.70624e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,352193,0,8.34685e+06,16.8685,16.8685,18.6276,16.8685,0.0339596,0,899704,0
01/01/2009 09:00,1,1,4,9,0,0,92,190531,0,7.73273e+06,16.8698,16.8698,18.6276,16.8698,0.0143689,0,380399,0
01/01/2009 10:00,1,1,4,10,0,2,80,137681,0,8.06913e+06,16.8724,16.8724,18.6276,16.8724,0.00797987,0,210944,0
01/01/2009 11:00,1,1,4,11,0,2,80,44002.8,0,7.38707e+06,16.8741,16.8741,18.6276,16.8741,0.000891449,0,23542.4,0
01/01/2009 12:00,1,1,4,12,0,1,79,163509,0,7.68162e+06,16.8745,16.8745,18.6276,16.8745,0.0111242,0,293712,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,7.53668e+06,16.8745,16.8745,16.8745,16.8745,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,42105.9,0,7.68526e+06,16.8746,16.8746,17.7511,16.8746,0.000809208,0,21363.4,0
01/01/2009 15:00,1,1,4,15,0,1,67,195170,0,8.14345e+06,16.8754,16.8754,18.6276,16.8754,0.0148972,0,393127,0
01/01/2009 16:00,1,1,4,16,0,1,67,68804.2,0,7.99017e+06,16.8767,16.8767,18.6276,16.8767,0.00383652,0,101168,0
01/01/2009 17:00,1,1,4,17,0,0,72,69449.2,0,7.91682e+06,16.8765,16.8765,18.6276,16.8765,0.00427348,0,112706,0
01/01/2009 18:00,1,1,4,18,0,-1,78,237109,0,1.15609e+07,16.8731,16.8731,18.6276,16.8731,0.0164142,0,433724,0
01/01/2009 19:00,1,1,4,19,0,-2,71,364215,0,1.17254e+07,16.8698,16.8698,18.6276,16.8698,0.0317165,0,839689,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.06005e+06,0,1.26181e+07,16.8614,16.8614,18.6276,16.8614,0.112554,0,2.99409e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,749338,0,1.22147e+07,16.856,16.856,18.6276,16.856,0.0744448,0,1.98629e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,625006,0,1.20539e+07,16.8533,16.8533,18.6276,16.8533,0.0593385,0,1.58565e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.5093e+06,0,1.32035e+07,16.8451,16.8451,18.6276,16.8451,0.169271,0,4.54429e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.60399e+06,0,1.33269e+07,16.8426,16.8426,18.6276,16.8426,0.1812,0,4.87135e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,41469.2,0,1.39568e+07,16.8427,16.8427,18.6276,16.8427,0.000652511,0,17541.1,0
01/02/2009 02:00,1,2,5,2,0,-10,91,65338.1,0,1.39876e+07,16.8437,16.8437,18.6276,16.8437,0.00352137,0,94608.5,0
01/02/2009 03:00,1,2,5,3,0,-10,91,75366.2,0,1.40006e+07,16.8456,16.8456,18.6276,16.8456,0.00472656,0,126857,0
01/02/2009 04:00,1,2,5,4,0,-11,91,845040,0,1.49697e+07,16.8366,16.8366,18.6276,16.8366,0.0870585,0,2.34827e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.22185e+06,0,1.54608e+07,16.8253,16.8253,18.6276,16.8253,0.134467,0,3.64994e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.77953e+06,0,1.71259e+07,16.8121,16.8121,18.6276,16.8121,0.206491,0,5.64609e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,3.12768e+07,0,5.27501e+07,16.934,16.934,18.6276,16.934,2.28005,0,5.81705e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.52013e+07,0,6.72863e+07,16.9559,16.9559,18.6276,16.9559,2.45917,0,6.19146e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.06121e+07,0,5.6295e+07,16.9636,16.9636,18.6276,16.9636,2.17104,0,5.44076e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.47312e+07,0,5.02054e+07,16.9822,16.9822,18.6276,16.9822,1.86827,0,4.62964e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.29556e+07,0,4.7797e+07,16.9875,16.9875,18.6276,16.9875,1.66709,0,4.11787e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,1.03912e+07,0,4.27697e+07,16.9884,16.9884,18.6276,16.9884,1.29867,0,3.20608e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,1.0724e+07,0,4.08238e+07,16.9926,16.9926,18.6276,16.9926,1.34211,0,3.3049e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,9.19704e+06,0,4.30383e+07,16.9936,16.9936,18.6276,16.9936,1.13007,0,2.78101e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,6.59516e+06,0,3.73771e+07,16.9891,16.9891,18.6276,16.9891,0.791624,0,1.95352e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,7.63866e+06,0,4.1215e+07,16.9862,16.9862,18.6276,16.9862,0.925578,0,2.28804e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,6.88645e+06,0,3.98531e+07,16.9825,16.9825,18.6276,16.9825,0.828348,0,2.05229e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,9.79988e+06,0,3.58079e+07,16.9799,16.9799,18.6276,16.9799,1.2218,0,3.03195e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,1.15205e+07,0,3.08321e+07,16.9748,16.9748,18.6276,16.9748,1.46823,0,3.6547e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.57648e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,1.38977e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,1.38977e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.22174e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.12838e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.39137e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.39137e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.39137e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.39137e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.39137e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.48473e+07,16.9747,16.9747,16.9747,16.9747,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,2.3255e+07,0,4.38166e+07,16.9396,16.9396,18.6276,16.9396,1.90446,0,4.842e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,2.38406e+07,0,4.52539e+07,16.9405,16.9405,18.6276,16.9405,2.18372,0,5.54874e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,1.05374e+07,0,4.31097e+07,16.957,16.957,18.6276,16.957,1.34745,0,3.39036e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,8.08624e+06,0,3.92194e+07,16.9678,16.9678,18.6276,16.9678,1.00027,0,2.50045e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,7.64834e+06,0,3.89905e+07,16.9782,16.9782,18.6276,16.9782,0.931997,0,2.31515e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,6.87592e+06,0,3.81123e+07,16.9845,16.9845,18.6276,16.9845,0.826538,0,2.04533e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,6.28217e+06,0,3.48892e+07,16.9886,16.9886,18.6276,16.9886,0.751263,0,1.85439e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.16141e+06,0,3.42003e+07,16.9922,16.9922,18.6276,16.9922,0.483616,0,1.19112e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,3.14279e+06,0,3.28918e+07,16.9886,16.9886,18.6276,16.9886,0.364332,0,8.99332e+06,0
