Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,78352,0,1.42119e+07,17.1245,17.1245,18.6175,17.1245,0.00376495,0,84654.3,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,52078.9,0,1.41788e+07,17.1073,17.1073,18.6175,17.1073,0.000992559,0,22574,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.41243e+07,17.1038,17.1038,17.1038,17.1038,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,70477.6,0,1.4202e+07,17.0939,17.0939,18.6175,17.0939,0.00292527,0,67120.1,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,107446,0,1.42487e+07,17.0625,17.0625,18.6175,17.0625,0.00686017,0,160654,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,209266,0,1.43641e+07,17.0085,17.0085,18.6175,17.0085,0.0123777,0,299926,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,89503.4,0,1.53397e+07,16.9669,16.9669,18.6175,16.9669,0.0049554,0,123184,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,307507,0,1.55896e+07,16.9232,16.9232,18.6175,16.9232,0.017846,0,455378,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,338055,0,1.22563e+07,16.8663,16.8663,18.6175,16.8663,0.0210949,0,556348,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.18662e+07,16.8424,16.8424,16.8424,16.8424,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,174310,0,1.20678e+07,16.8375,16.8375,17.73,16.8375,0.0110864,0,298037,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.18662e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.18662e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.18662e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.18662e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.18662e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.18662e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.5238e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.5238e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.5238e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.5238e+07,16.8233,16.8233,16.8233,16.8233,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,31764.3,0,1.52724e+07,16.8229,16.8229,17.7204,16.8229,0.00109827,0,29691.6,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.5238e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.5238e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.42817e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.42817e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.42817e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.42817e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.42817e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.51258e+07,16.8216,16.8216,16.8216,16.8216,0,0,0,0
