Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.35724e+07,12.986,12.986,12.986,12.986,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.35724e+07,12.986,12.986,12.986,12.986,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.35724e+07,12.986,12.986,12.986,12.986,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.35724e+07,12.986,12.986,12.986,12.986,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,81046.6,0,1.36627e+07,12.9891,12.9891,17.0374,12.9891,0.00207339,0,126532,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.35724e+07,12.9921,12.9921,12.9921,12.9921,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,47114.8,0,1.47347e+07,12.9927,12.9927,17.0374,12.9927,0.000312719,0,19067.5,0
01/01/2009 08:00,1,1,4,8,0,-1,100,51977.6,0,1.13689e+07,12.9939,12.9939,17.0374,12.9939,0.000568093,0,34627.5,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.04997e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.13144e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.0165e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.04672e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.0559e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.07693e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.13144e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.13144e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.11633e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.46861e+07,12.9947,12.9947,12.9947,12.9947,0,0,0,0
