Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,8.59204e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,8.59204e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,8.59204e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,8.59204e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,8.59204e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,8.59204e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,6.33394e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,9.70574e+06,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.22019e+07,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.22019e+07,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.22019e+07,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.22019e+07,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.22019e+07,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.27218e+07,22.545,22.545,22.545,22.545,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,1.09481e+07,0,2.66271e+07,20.0084,20.0084,22.545,20.0084,0.639049,0,2.38395e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,6.96269e+06,0,2.0845e+07,19.9956,19.9956,22.545,19.9956,0.500359,0,1.92001e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,3.92307e+06,0,2.81495e+07,19.9956,19.9956,22.545,19.9956,0.269509,0,1.03418e+07,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,2.34124e+06,0,2.62423e+07,19.9956,19.9956,22.545,19.9956,0.156534,0,6.00668e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,1.66198e+06,0,2.54266e+07,19.9956,19.9956,22.545,19.9956,0.109436,0,4.19941e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,1.29514e+06,0,2.49819e+07,19.9956,19.9956,22.545,19.9956,0.0825742,0,3.16866e+06,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,1.43412e+06,0,2.3384e+07,19.9956,19.9956,22.545,19.9956,0.0912024,0,3.49977e+06,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,790406,0,2.43726e+07,19.9956,19.9956,22.545,19.9956,0.0465853,0,1.78765e+06,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,409720,0,2.39232e+07,19.9955,19.9955,22.545,19.9955,0.0229835,0,881972,0
01/02/2009 16:00,1,2,5,16,0,13.3,62,303732,0,2.37958e+07,19.9955,19.9955,22.545,19.9955,0.015554,0,596873,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,393914,0,2.39041e+07,19.9955,19.9955,22.545,19.9955,0.0218513,0,838535,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,1.70302e+06,0,1.98099e+07,19.9959,19.9959,22.545,19.9959,0.110355,0,4.23419e+06,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,2.95541e+06,0,1.57236e+07,19.9958,19.9958,22.545,19.9958,0.196068,0,7.52312e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.22015e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.11616e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.11616e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.02257e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,9.70574e+06,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.22019e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.22019e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.22019e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.22019e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.22019e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,1.27218e+07,19.9959,19.9959,19.9959,19.9959,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,3.2776e+06,0,1.77713e+07,19.9663,19.9663,22.1088,19.9663,0.227972,0,8.85495e+06,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,2.26249e+06,0,1.5123e+07,19.9953,19.9953,22.545,19.9953,0.145607,0,5.58805e+06,0
01/03/2009 09:00,1,3,6,9,0,15,81,691269,0,2.42532e+07,19.9954,19.9954,22.545,19.9954,0.0395064,0,1.51609e+06,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,297327,0,2.37794e+07,19.9954,19.9954,22.545,19.9954,0.0120247,0,461458,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,0,2.34473e+07,19.9954,19.9954,19.9954,19.9954,0,0,0,0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,275665,2.37707e+07,21.3971,21.3971,22.5379,21.2505,0.0150111,0.00161568,284612,14259.1
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,0,2.16855e+07,23.0679,23.0679,23.0679,23.0679,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,0,2.34473e+07,23.0679,23.0679,23.0679,23.0679,0,0,0,0
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,0,2.34473e+07,23.0679,23.0679,23.0679,23.0679,0,0,0,0
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,0,2.34473e+07,23.0679,23.0679,23.0679,23.0679,0,0,0,0
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,0,2.34473e+07,23.0679,23.0679,23.0679,23.0679,0,0,0,0
01/03/2009 18:00,1,3,6,18,0,8.3,80,843055,0,1.87731e+07,21.7063,21.7063,22.6148,21.6365,0.0423712,0.00689579,808718,21699.9
01/03/2009 19:00,1,3,6,19,0,8.3,71,1.74458e+06,0,1.42682e+07,20.1491,20.1491,22.545,20.1491,0.111139,0,4.03249e+06,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,1.22015e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,1.11616e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,1.11616e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,1.02257e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,9.70574e+06,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,1.22019e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,1.22019e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,1.22019e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,1.22019e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,1.22019e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0,1.27218e+07,20.0069,20.0069,20.0069,20.0069,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,6.70099e+06,0,2.18691e+07,19.9655,19.9655,22.545,19.9655,0.460391,0,1.7913e+07,0
01/04/2009 08:00,1,4,0,8,0,3.9,76,3.52502e+06,0,1.66557e+07,19.9956,19.9956,22.545,19.9956,0.23864,0,9.15747e+06,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,1.6875e+06,0,2.54459e+07,19.9956,19.9956,22.545,19.9956,0.107203,0,4.11377e+06,0
01/04/2009 10:00,1,4,0,10,0,5,70,833487,0,2.44335e+07,19.9956,19.9956,22.545,19.9956,0.0525517,0,2.01661e+06,0
01/04/2009 11:00,1,4,0,11,0,6.7,65,456862,0,2.39795e+07,19.9955,19.9955,22.545,19.9955,0.0259053,0,994093,0
01/04/2009 12:00,1,4,0,12,0,7.8,63,271516,0,2.37566e+07,19.9955,19.9955,22.545,19.9955,0.0129706,0,497737,0
01/04/2009 13:00,1,4,0,13,0,8.3,61,522922,0,2.2293e+07,19.9955,19.9955,22.545,19.9955,0.0291309,0,1.11787e+06,0
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,686644,2.4262e+07,23.217,23.217,24.0682,21.2183,0.0321876,0.0123823,390321,744689
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,713980,2.42946e+07,26.1208,26.1208,26.1208,22.545,0,0.0463922,0,2.50135e+06
01/04/2009 16:00,1,4,0,16,0,10,57,0,697395,2.4275e+07,26.5937,26.5937,26.5937,22.545,0,0.0453362,0,2.76182e+06
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,45162,2.3493e+07,26.6434,26.6434,26.6434,22.545,0,0.000192624,0,11877.6
01/04/2009 18:00,1,4,0,18,0,6.7,74,837217,0,1.8778e+07,23.111,23.111,23.5544,22.1017,0.023837,0.0294188,371129,674825
