Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,600878,0,1.26139e+07,20.5425,20.5425,23.8644,20.5425,0.0301629,0,1.50804e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,479486,0,1.24659e+07,20.5424,20.5424,23.8644,20.5424,0.0223684,0,1.11837e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,179480,0,1.21102e+07,20.5424,20.5424,23.8644,20.5424,0.00603121,0,301549,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,582281,0,1.25912e+07,20.5426,20.5426,23.8644,20.5426,0.0289571,0,1.44774e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,736407,0,1.27678e+07,20.5427,20.5427,23.8644,20.5427,0.0355538,0,1.77746e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,883871,0,1.29474e+07,20.5426,20.5426,23.8644,20.5426,0.0450263,0,2.25112e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,695505,0,1.38316e+07,20.5424,20.5424,23.8644,20.5424,0.0329207,0,1.64596e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,965735,0,1.41608e+07,20.5424,20.5424,23.8644,20.5424,0.0502764,0,2.51373e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,969003,0,1.0793e+07,20.5424,20.5424,23.8644,20.5424,0.0504877,0,2.5243e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,125122,0,9.7851e+06,20.5424,20.5424,23.8644,20.5424,0.00232087,0,116040,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,700977,0,1.04721e+07,20.5426,20.5426,23.8644,20.5426,0.0349227,0,1.74595e+06,0
