Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.629e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.629e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.629e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.629e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.629e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.629e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.74037e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.40319e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.289e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.40319e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.24207e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.28443e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.2973e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.32678e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.40319e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.40319e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.38201e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.74037e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.74037e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,0,0,1.74037e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,1.74037e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.74037e+07,17.4503,17.4503,17.4503,17.4503,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,41688.4,0,1.74499e+07,17.4155,17.4155,17.505,17.4155,0.00108546,0,2926.87,0
01/02/2009 00:00,1,2,5,0,0,-7,84,80498.7,0,1.74926e+07,17.1891,17.1891,17.5598,17.1891,0.00201248,0,11233.4,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,2.00336e+07,17.0692,17.0692,17.0692,17.0692,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,2.00336e+07,17.0692,17.0692,17.0692,17.0692,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,2.00336e+07,17.0692,17.0692,17.0692,17.0692,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,0,0,2.00336e+07,17.0692,17.0692,17.0692,17.0692,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-12,91,0,0,2.00336e+07,17.0692,17.0692,17.0692,17.0692,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-15,83,0,0,2.26671e+07,17.0692,17.0692,17.0692,17.0692,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.36224e+07,0,5.16262e+07,14.1272,14.1272,17.5598,14.1272,1.00867,0,5.17592e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,1.81487e+07,0,5.31549e+07,14.1219,14.1219,17.5598,14.1219,1.0965,0,5.68065e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.11048e+07,0,7.31544e+07,14.1363,14.1363,17.5598,14.1363,0.631797,0,3.25945e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,8.10733e+06,0,7.08531e+07,14.1619,14.1619,17.5598,14.1619,0.445931,0,2.28336e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,6.611e+06,0,6.8569e+07,14.1708,14.1708,17.5598,14.1708,0.356924,0,1.82281e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,4.22633e+06,0,6.11464e+07,14.1774,14.1774,17.5598,14.1774,0.219291,0,1.11776e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,5.03984e+06,0,5.67939e+07,14.1806,14.1806,17.5598,14.1806,0.26482,0,1.34853e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,3.3748e+06,0,6.53965e+07,14.1809,14.1809,17.5598,14.1809,0.173727,0,8.84575e+06,0
01/02/2009 15:00,1,2,5,15,0,-6,77,1.71483e+06,0,5.70154e+07,14.1777,14.1777,17.5598,14.1777,0.0854691,0,4.356e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,2.25459e+06,0,6.46597e+07,14.1726,14.1726,17.5598,14.1726,0.111549,0,5.69415e+06,0
01/02/2009 17:00,1,2,5,17,0,-8,92,1.53946e+06,0,6.27221e+07,14.1647,14.1647,17.5598,14.1647,0.0724142,0,3.70489e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.10645e+06,0,4.8808e+07,14.162,14.162,17.5598,14.162,0.216199,0,1.10701e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,6.31313e+06,0,3.77838e+07,14.1544,14.1544,17.5598,14.1544,0.340419,0,1.74694e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,3.00445e+07,14.1538,14.1538,14.1538,14.1538,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,2.47775e+07,14.1538,14.1538,14.1538,14.1538,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,2.47775e+07,14.1538,14.1538,14.1538,14.1538,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,2.00372e+07,14.1538,14.1538,14.1538,14.1538,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.74037e+07,14.1538,14.1538,14.1538,14.1538,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,2.00336e+07,14.1538,14.1538,14.1538,14.1538,0,0,0,0
