Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.43367e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.43367e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.43367e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.43367e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.43367e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.43367e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.54504e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.20786e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.11719e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.20786e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.07993e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.11356e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.12378e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.14719e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.20786e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.20786e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.19104e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.54504e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.54504e+07,13.5915,13.5915,13.5915,13.5915,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,162730,0,1.56357e+07,13.5922,13.5922,15.5959,13.5922,0.00823026,0,248492,0
01/01/2009 21:00,1,1,4,21,0,-5,84,50796.3,0,1.55037e+07,13.594,13.594,15.5959,13.594,0.000936321,0,28252.4,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.54504e+07,13.5941,13.5941,13.5941,13.5941,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,478331,0,1.60296e+07,13.594,13.594,15.5959,13.594,0.0366419,0,1.10569e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,629533,0,1.62109e+07,13.591,13.591,15.5959,13.591,0.0475635,0,1.43733e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.80803e+07,13.59,13.59,13.59,13.59,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.80803e+07,13.59,13.59,13.59,13.59,0,0,0,0
