Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.17029e+07,14.3147,14.3147,14.3147,14.3147,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,135498,0,1.18521e+07,14.323,14.323,19.9259,14.323,0.00247194,0,208705,0
01/01/2009 03:00,1,1,4,3,0,-4,77,247847,0,1.19807e+07,14.3377,14.3377,19.9259,14.3377,0.00538812,0,453724,0
01/01/2009 04:00,1,1,4,4,0,-2,78,122728,0,1.18366e+07,14.3486,14.3486,19.9259,14.3486,0.00197657,0,166115,0
01/01/2009 05:00,1,1,4,5,0,-2,85,489141,0,1.22656e+07,14.3634,14.3634,19.9259,14.3634,0.0132135,0,1.10754e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,45023.9,0,1.17492e+07,14.3714,14.3714,19.9259,14.3714,0.000236951,0,19832.4,0
01/01/2009 07:00,1,1,4,7,0,-1,100,324881,0,1.31881e+07,14.379,14.379,19.9259,14.379,0.00835755,0,698564,0
01/01/2009 08:00,1,1,4,8,0,-1,100,219553,0,9.69504e+06,14.3861,14.3861,19.9259,14.3861,0.00554534,0,462910,0
01/01/2009 09:00,1,1,4,9,0,0,92,61210.2,0,8.92134e+06,14.3886,14.3886,19.9259,14.3886,0.000861418,0,71875.7,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,9.44478e+06,14.39,14.39,14.39,14.39,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.61316e+06,14.39,14.39,14.39,14.39,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,8.83178e+06,14.39,14.39,14.39,14.39,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,8.89822e+06,14.39,14.39,14.39,14.39,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,9.0504e+06,14.39,14.39,14.39,14.39,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,25011.5,0,9.47097e+06,14.3902,14.3902,17.158,14.3902,0.000213045,0,17770.4,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,9.44478e+06,14.3908,14.3908,14.3908,14.3908,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,9.33547e+06,14.3908,14.3908,14.3908,14.3908,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.28166e+07,14.3908,14.3908,14.3908,14.3908,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,130216,0,1.29581e+07,14.3922,14.3922,19.9259,14.3922,0.00205254,0,171149,0
01/01/2009 20:00,1,1,4,20,0,-4,71,732815,0,1.36817e+07,14.3757,14.3757,19.9259,14.3757,0.0237769,0,1.98877e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,447268,0,1.33378e+07,14.359,14.359,19.9259,14.359,0.0132778,0,1.11383e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,361755,0,1.32335e+07,14.352,14.352,19.9259,14.352,0.00991431,0,832719,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.15675e+06,0,1.4195e+07,14.3294,14.3294,19.9259,14.3294,0.0400722,0,3.3794e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.28962e+06,0,1.43571e+07,14.3164,14.3164,19.9259,14.3164,0.0454533,0,3.84212e+06,0
