Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,208741,0,9.29383e+06,14.8974,14.8974,18.9235,14.8974,0.00624639,0,378903,0
01/01/2009 02:00,1,1,4,2,0,-3,77,621828,0,9.79531e+06,14.9209,14.9209,18.9235,14.9209,0.027098,0,1.63413e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,710425,0,9.90434e+06,14.9255,14.9255,18.9235,14.9255,0.0320821,0,1.93246e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,594919,0,9.76168e+06,14.933,14.933,18.9235,14.933,0.0255543,0,1.53638e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,1.01654e+06,0,1.02814e+07,14.9386,14.9386,18.9235,14.9386,0.0489889,0,2.94113e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,394833,0,9.51504e+06,14.9453,14.9453,18.9235,14.9453,0.0144983,0,868986,0
01/01/2009 07:00,1,1,4,7,0,-1,100,875588,0,1.12207e+07,14.9491,14.9491,18.9235,14.9491,0.0410332,0,2.45701e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,596136,0,7.50478e+06,14.9481,14.9481,18.9235,14.9481,0.0256429,0,1.53585e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,282512,0,6.86213e+06,14.9521,14.9521,18.9235,14.9521,0.0118219,0,707348,0
01/01/2009 10:00,1,1,4,10,0,2,80,229191,0,7.06715e+06,14.9612,14.9612,18.9235,14.9612,0.00885958,0,528890,0
01/01/2009 11:00,1,1,4,11,0,2,80,135453,0,6.56962e+06,14.9674,14.9674,18.9235,14.9674,0.0037685,0,224613,0
01/01/2009 12:00,1,1,4,12,0,1,79,262264,0,6.82633e+06,14.9675,14.9675,18.9235,14.9675,0.0107097,0,638315,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,6.54922e+06,14.9665,14.9665,14.9665,14.9665,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,156411,0,6.79637e+06,14.9678,14.9678,18.9235,14.9678,0.00490899,0,292557,0
01/01/2009 15:00,1,1,4,15,0,1,67,301240,0,7.15604e+06,14.9687,14.9687,18.9235,14.9687,0.0128334,0,764663,0
01/01/2009 16:00,1,1,4,16,0,1,67,188888,0,7.0176e+06,14.9701,14.9701,18.9235,14.9701,0.00667771,0,397743,0
01/01/2009 17:00,1,1,4,17,0,0,72,137017,0,6.91193e+06,14.9638,14.9638,18.9235,14.9638,0.00583685,0,348211,0
01/01/2009 18:00,1,1,4,18,0,-1,78,398437,0,1.06416e+07,14.9538,14.9538,18.9235,14.9538,0.0166383,0,995103,0
01/01/2009 19:00,1,1,4,19,0,-2,71,498243,0,1.07649e+07,14.949,14.949,18.9235,14.949,0.0221523,0,1.32651e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.29199e+06,0,1.17384e+07,14.9285,14.9285,18.9235,14.9285,0.0648,0,3.90025e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,952750,0,1.13188e+07,14.9163,14.9163,18.9235,14.9163,0.0457573,0,2.76251e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,830958,0,1.11686e+07,14.9082,14.9082,18.9235,14.9082,0.0390033,0,2.35953e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.71424e+06,0,1.22631e+07,14.8916,14.8916,18.9235,14.8916,0.0894183,0,5.43188e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.81111e+06,0,1.23834e+07,14.8878,14.8878,18.9235,14.8878,0.0950229,0,5.77776e+06,0
