datetime,15.0,16.11111111111111,17.22222222222222,18.333333333333332,19.444444444444443,20.555555555555557,21.666666666666668,22.77777777777778,23.88888888888889,25.0
1/1/2017 0:00,13.902660000000001,14.380280000000003,15.80762147875817,17.31048041666667,17.135157,18.70771,17.31349,19.30871290404041,23.02310580958077,22.629291883116885
1/1/2017 1:00,13.907,14.376740000000002,15.80762147875817,17.310485710784317,17.134788428571426,18.70794,17.48538,19.316417904040403,23.02481705958077,22.629152883116884
1/1/2017 2:00,13.907,14.376740000000002,15.80762147875817,17.310485710784317,17.134788428571426,18.70794,17.48538,19.316571237373736,23.02481705958077,22.629152883116884
1/1/2017 3:00,13.907,14.376740000000002,15.80762147875817,17.310485710784317,17.134788428571426,18.70794,17.48538,19.316717904040402,23.02481705958077,22.629159133116886
1/1/2017 4:00,13.90418,14.376740000000002,15.80762147875817,17.310485710784317,17.134822761904758,18.70794,17.44011,19.308107001633985,23.02310580958077,22.629167250000002
1/1/2017 5:00,13.902660000000001,14.380280000000003,15.80762147875817,17.31048041666667,17.13545,18.70771,17.31405,19.308869722222227,23.02310580958077,22.80286625
1/1/2017 6:00,13.902660000000001,14.380280000000003,15.74529,17.364880416666672,17.275289999999995,18.70778,17.31477,19.61708,23.070586000000002,22.906622333333335
1/1/2017 7:00,13.902660000000001,14.380280000000003,15.918176666666668,17.372239965339237,17.2956053352222,18.82162,17.31477,19.694360000000003,23.092320033049738,22.87096436735147
1/1/2017 8:00,13.902660000000001,14.380280000000003,15.918176666666668,17.372239965339237,17.2956053352222,18.82155,19.070585,19.694360000000003,23.087424040924077,22.87096436735147
1/1/2017 9:00,13.90418,14.376740000000002,15.930090000000002,17.372249520601656,17.2956053352222,18.821779999999997,19.403174999999997,19.702720000000003,23.09829046197671,22.87096436735147
1/1/2017 10:00,13.90418,14.376740000000002,15.930090000000002,17.372249520601656,17.2956053352222,18.821779999999997,19.745885,19.702720000000003,23.09829046197671,22.87096436735147
1/1/2017 11:00,13.907,14.55286,15.94199537356322,17.376049520601658,17.2956053352222,18.752249999999997,19.436875,19.702490000000004,23.09829046197671,22.87096436735147
1/1/2017 12:00,13.973918000000001,14.54559,15.94199537356322,17.376049520601658,17.2956053352222,18.56485,19.397664999999996,19.91775,23.04886046197671,22.87096436735147
1/1/2017 13:00,13.9719,14.54559,15.94199537356322,17.376049520601658,17.2956053352222,18.56485,19.397664999999996,20.415159999999993,23.04886046197671,22.87096436735147
1/1/2017 14:00,13.94626,14.556490000000002,15.94199537356322,17.376049520601658,17.2956053352222,18.592899999999997,19.436875,20.414929999999995,23.04886046197671,22.907464367351466
1/1/2017 15:00,14.057239999999998,14.556490000000002,15.94199537356322,17.323829520601656,17.2956053352222,18.61584,19.436875,20.414929999999995,23.04886046197671,22.907464367351466
1/1/2017 16:00,14.085149999999999,14.556490000000002,15.94199537356322,17.323829520601656,17.3948653352222,18.523101666666665,19.374001666666665,20.269280000000002,23.04886046197671,22.907464367351466
1/1/2017 17:00,13.951647499999998,14.556490000000002,15.920805373563217,17.323856488095238,17.395048730158727,18.596335666666665,19.374001666666665,20.269280000000002,23.048847862553078,22.90752109117609
1/1/2017 18:00,13.951647499999998,14.556490000000002,15.920805373563217,17.323843281746033,17.394826737053794,18.738925666666663,19.374001666666665,20.3017094,22.983743175053075,22.907495600963248
1/1/2017 19:00,13.951647499999998,14.556490000000002,15.908902023809523,17.288610416666668,17.341157521367517,18.738925666666663,19.374001666666665,20.3017094,22.94357087273642,22.907495600963248
1/1/2017 20:00,13.948827499999998,14.556490000000002,15.897272857142857,17.288610416666668,17.242474166666664,18.716185666666664,19.374001666666665,19.931034399999998,22.945500872736417,22.828997203389832
1/1/2017 21:00,13.947307499999999,14.560030000000001,15.897272857142857,17.288610416666668,17.242526666666667,18.71625566666666,19.374001666666665,19.871534399999998,22.944344464285713,22.83305720338983
1/1/2017 22:00,13.948827499999998,14.556490000000002,15.897549999999999,17.288610416666668,17.25258,18.716185666666664,19.374001666666665,19.820985,22.936554464285713,22.82972720338983
1/1/2017 23:00,13.948827499999998,14.556490000000002,15.897549999999999,17.288610416666668,17.25258,18.716185666666664,19.374001666666665,19.820985,22.936554464285713,22.82972720338983
1/2/2017 0:00,13.90418,14.376740000000002,15.80762147875817,17.309775710784315,17.13452976190476,18.70794,17.44011,19.308139595216876,23.02310580958077,22.629152883116884
1/2/2017 1:00,13.902660000000001,14.380280000000003,15.80762147875817,17.30977041666667,17.135157,18.70771,17.31349,19.30890290404041,23.02310580958077,22.629166883116888
1/2/2017 2:00,13.902660000000001,14.380280000000003,15.80762147875817,17.30977041666667,17.135157,18.70771,17.31349,19.30890290404041,23.02310580958077,22.629166883116888
1/2/2017 3:00,13.902660000000001,14.380280000000003,15.80762147875817,17.30977041666667,17.135157,18.70771,17.31349,19.30890290404041,23.02310580958077,22.629173133116886
1/2/2017 4:00,13.902660000000001,14.380280000000003,15.80762147875817,17.30977041666667,17.13545,18.70771,17.31349,19.308869722222227,23.02310580958077,22.62918125
1/2/2017 5:00,13.90418,14.376740000000002,15.80762147875817,17.309775710784315,17.134822761904758,18.70794,17.44011,19.316237001633986,23.02310580958077,22.80272725
1/2/2017 6:00,13.90418,14.376740000000002,15.757203333333333,17.364330416666668,17.275354999999998,18.70794,17.44011,19.684790000000003,23.03445415873016,22.907113333333335
1/2/2017 7:00,13.90418,14.376740000000002,15.92744,17.371529965339235,17.2956053352222,18.821779999999997,17.431490000000004,19.741960000000002,23.042239158730162,22.870964884648934
