Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.20656e+07,18.287,18.287,18.287,18.287,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,81779.5,0,1.21625e+07,18.2881,18.2881,19.3731,18.2881,0.00813294,0,132866,0
01/01/2009 03:00,1,1,4,3,0,-4,77,186727,0,1.22792e+07,18.2904,18.2904,19.3731,18.2904,0.0144037,0,234813,0
01/01/2009 04:00,1,1,4,4,0,-2,78,73106.6,0,1.21507e+07,18.2922,18.2922,19.3731,18.2922,0.00647438,0,105368,0
01/01/2009 05:00,1,1,4,5,0,-2,85,376374,0,1.25372e+07,18.2952,18.2952,19.3731,18.2952,0.0509556,0,826962,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.20656e+07,18.2971,18.2971,18.2971,18.2971,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,264404,0,1.34982e+07,18.2986,18.2986,19.3731,18.2986,0.0291982,0,472382,0
01/01/2009 08:00,1,1,4,8,0,-1,100,184693,0,1.003e+07,18.3003,18.3003,19.3731,18.3003,0.0203547,0,328769,0
01/01/2009 09:00,1,1,4,9,0,0,92,50202.4,0,9.22843e+06,18.3009,18.3009,19.3731,18.3009,0.00206938,0,33407.4,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,9.80748e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.91422e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,9.14904e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,9.22042e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,9.38387e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,9.80748e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,9.80748e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,9.69007e+06,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.31793e+07,18.301,18.301,18.301,18.301,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,62445.1,0,1.32499e+07,18.3013,18.3013,19.3731,18.3013,0.00441395,0,71230.5,0
01/01/2009 20:00,1,1,4,20,0,-4,71,647597,0,1.40139e+07,18.299,18.299,19.3731,18.299,0.100122,0,1.61937e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,390284,0,1.36704e+07,18.2962,18.2962,19.3731,18.2962,0.0540179,0,875865,0
01/01/2009 22:00,1,1,4,22,0,-6,100,300877,0,1.35486e+07,18.295,18.295,19.3731,18.295,0.0366933,0,595625,0
