Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.85113e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.85113e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.85113e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.85113e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.85113e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,0,0,1.85113e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.62532e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.9625e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.76812e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.76812e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.76812e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.76812e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.76812e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.99268e+07,19.264,19.264,19.264,19.264,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.29975e+07,0,4.71229e+07,17.9833,17.9833,19.264,17.9833,1.46677,0,2.72886e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.16175e+07,0,5.44798e+07,17.9821,17.9821,19.264,17.9821,1.56305,0,3.01707e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,5.74155e+06,0,8.03439e+07,17.9821,17.9821,19.264,17.9821,0.739814,0,1.42803e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,3.33768e+06,0,7.72413e+07,17.9821,17.9821,19.264,17.9821,0.408178,0,7.87894e+06,0
01/02/2009 11:00,1,2,5,11,0,-5,81,1.53091e+06,0,7.49479e+07,17.9821,17.9821,19.264,17.9821,0.17715,0,3.41949e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,923415,0,7.41708e+07,17.9821,17.9821,19.264,17.9821,0.0966908,0,1.86642e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,1.22078e+06,0,6.8215e+07,17.9821,17.9821,19.264,17.9821,0.130885,0,2.52649e+06,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,0,75,1.07832e+06,0,4.94257e+07,17.9827,17.9827,19.264,17.9827,0.113862,0,2.19658e+06,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,2.85851e+06,0,3.3986e+07,17.9824,17.9824,19.264,17.9824,0.343311,0,6.62549e+06,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,3.0404e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,2.59128e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,2.59128e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,2.18706e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,1.9625e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,2.76812e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,2.76812e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,2.76812e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,2.76812e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,2.76812e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,2.99268e+07,17.982,17.982,17.982,17.982,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,5.47829e+06,0,3.80484e+07,17.9611,17.9611,19.264,17.9611,0.726008,0,1.42673e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,4.64549e+06,0,4.54558e+07,17.982,17.982,19.264,17.982,0.586814,0,1.13278e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,110491,0,7.3168e+07,17.9821,17.9821,19.264,17.9821,0.00665163,0,128399,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,0,0,7.30435e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,0,0,6.67182e+07,17.9821,17.9821,17.9821,17.9821,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,0,585167,7.37734e+07,19.0033,19.0033,19.86,18.7374,0.0475865,0.0218712,609718,175127
01/03/2009 15:00,1,3,6,15,0,3.9,65,0,914738,7.41979e+07,20.7944,20.7944,20.7944,19.264,0,0.114973,0,2.66166e+06
01/03/2009 16:00,1,3,6,16,0,4.4,51,0,1.36903e+06,7.47756e+07,21.4849,21.4849,21.4849,19.264,0,0.17407,0,5.82609e+06
01/03/2009 17:00,1,3,6,17,0,3.3,55,0,2.03323e+06,7.56241e+07,21.6011,21.6011,21.6011,19.264,0,0.26212,0,9.21883e+06
01/03/2009 18:00,1,3,6,18,0,-1.1,78,0,0,4.81074e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,0,0,3.0404e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,3.0404e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,2.59128e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,2.59128e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,2.18706e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,1.9625e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,2.76812e+07,21.6049,21.6049,21.6049,21.6049,0,0,0,0
