Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,2.76577e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,2.76577e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,2.76577e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,2.76577e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,2.76577e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,2.76577e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,3.37385e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,1.44634e+08,0,6.90276e+07,1.5133e+08,144634000.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,6.89596e+07,758196,6.97858e+07,7.5656e+07,68959600.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,1.10403e+08,601489,8.62869e+07,1.171e+08,110403000.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,2.54795e+07,3.63187e+06,1.43885e+08,3.21759e+07,25479500.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,7.41935e+06,1.47672e+08,6.69644e+06,0.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.01293e+07,1.53049e+07,1.91936e+08,2.68257e+07,20129300.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,1.88378e+07,1.56474e+07,1.92278e+08,2.55343e+07,18837800.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.03827e+07,1.27209e+07,1.89352e+08,2.70791e+07,20382700.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.193e+07,1.21241e+07,1.88755e+08,2.86264e+07,21930000.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.74094e+07,5.47511e+06,1.82106e+08,4.41059e+07,37409400.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,7.77435e+07,455552,1.57789e+08,8.44399e+07,77743500.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,7.60132e+07,667646,1.21623e+08,8.27097e+07,76013200.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,3.98166e+07,6.69644e+06,0.0
