Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,353450,0,1.3398e+07,17.8865,17.8865,19.9053,17.8865,0.0220934,0,671605,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,216849,0,1.3238e+07,17.8864,17.8864,19.9053,17.8864,0.0129051,0,392312,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,42524.7,0,1.30312e+07,17.8863,17.8863,19.9053,17.8863,0.000156566,0,4759.74,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,332717,0,1.33719e+07,17.8866,17.8866,19.9053,17.8866,0.0199907,0,607657,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,442218,0,1.35094e+07,17.8866,17.8866,19.9053,17.8866,0.0309968,0,942218,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,520024,0,1.36072e+07,17.8862,17.8862,19.9053,17.8862,0.0388306,0,1.18055e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,383874,0,1.45499e+07,17.8861,17.8861,19.9053,17.8861,0.0251358,0,764257,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,625031,0,1.48392e+07,17.886,17.886,19.9053,17.886,0.0440618,0,1.33974e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,662765,0,1.15147e+07,17.886,17.886,19.9053,17.886,0.0478394,0,1.45464e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.07302e+07,17.8859,17.8859,17.8859,17.8859,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,466878,0,1.12822e+07,17.8866,17.8866,19.9053,17.8866,0.0334605,0,1.01709e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,226792,0,1.09809e+07,17.8865,17.8865,19.9053,17.8865,0.009404,0,285870,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.07302e+07,17.8864,17.8864,17.8864,17.8864,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.07302e+07,17.8864,17.8864,17.8864,17.8864,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.07302e+07,17.8864,17.8864,17.8864,17.8864,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.07302e+07,17.8864,17.8864,17.8864,17.8864,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.07302e+07,17.8864,17.8864,17.8864,17.8864,0,0,0,0
