Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.54086e+07,16.5159,16.5159,16.5159,16.5159,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.54086e+07,16.5159,16.5159,16.5159,16.5159,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.54086e+07,16.5159,16.5159,16.5159,16.5159,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.54086e+07,16.5159,16.5159,16.5159,16.5159,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.54086e+07,16.5159,16.5159,16.5159,16.5159,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,48701.1,0,1.54581e+07,16.4987,16.4987,16.4987,16.4987,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.65223e+07,16.4814,16.4814,16.4814,16.4814,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,67127.2,0,1.6594e+07,16.3871,16.3871,16.3871,16.3871,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,80138.2,0,1.3238e+07,16.1521,16.1521,16.5609,16.1521,0.00154973,0,9543.28,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.31505e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.65223e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.42021e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.42021e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.42021e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.42021e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.42021e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.56556e+07,16.0132,16.0132,16.0132,16.0132,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.72969e+07,0,4.64883e+07,12.4948,12.4948,16.5609,12.4948,0.515471,0,3.09441e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.41372e+07,0,4.93479e+07,12.4994,12.4994,16.5609,12.4994,0.620582,0,3.8001e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,8.96331e+06,0,6.82681e+07,12.4994,12.4994,16.5609,12.4994,0.376943,0,2.30819e+07,0
